case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,2.601682e-01,2.18146778e-03,0.599567,113.0753,61.6329
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,2.868317e-01,2.42495389e-03,0.621238,107.9537,212.1144
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,3.162278e-01,2.66280073e-03,0.649424,102.5661,113.1521
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,3.486365e-01,2.88193917e-03,0.681311,97.4206,111.9122
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,3.843667e-01,3.04658300e-03,0.717012,93.1231,190.2764
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,4.237587e-01,3.08053393e-03,0.758812,87.9470,327.4119
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,4.671878e-01,2.77220653e-03,0.817810,75.4857,127.7404
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,5.150678e-01,4.26772279e-03,0.996097,82.4553,355.6736
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,5.678548e-01,4.87642864e-03,0.793905,161.3632,323.7127
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,6.260517e-01,6.42019443e-03,0.662496,151.9667,128.9350
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,6.902129e-01,7.44553919e-03,0.592119,150.9484,45.3399
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,7.609497e-01,8.16525485e-03,0.552348,144.0880,142.1654
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,8.389360e-01,8.64829710e-03,0.535237,139.9617,110.1129
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,9.249147e-01,8.94422043e-03,0.540017,136.6300,6.9714
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.019705e+00,9.14615891e-03,0.567890,129.4717,278.6436
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.124210e+00,9.42531948e-03,0.617970,124.6611,309.4483
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.239425e+00,9.96864213e-03,0.683552,114.6757,181.1181
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.366448e+00,1.09172478e-02,0.751901,108.5589,265.7312
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.506489e+00,1.19598733e-02,0.819687,95.0088,180.8199
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.660883e+00,1.27016570e-02,0.879979,82.6914,217.2281
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.831099e+00,1.12630340e-02,0.986394,83.7032,17.3935
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,2.018760e+00,1.72516111e-02,0.825454,127.5242,208.7912
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,2.225654e+00,2.23319528e-02,0.823806,117.4157,215.5772
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,2.453751e+00,2.79965467e-02,0.847814,130.0056,304.9343
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,2.705225e+00,2.87954404e-02,0.921810,95.1449,122.1676
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,2.982471e+00,4.41417721e-02,0.893167,141.6967,311.3572
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,3.288131e+00,4.85186819e-02,0.989381,59.2546,186.0607
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,3.625117e+00,2.30784817e-01,0.998215,64.0794,207.7585
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,3.996639e+00,4.53312225e-01,0.999548,77.9240,170.0955
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,4.406236e+00,5.43759956e-01,0.999886,92.1590,190.7949
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,4.857812e+00,7.43459810e-01,0.999967,76.7226,175.7465
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,5.355667e+00,8.65409766e-01,0.999992,93.4743,187.9960
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,5.904545e+00,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,6.509675e+00,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,7.176822e+00,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,7.912343e+00,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,8.723243e+00,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,9.617249e+00,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.060288e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.168952e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.288752e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.420831e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.566445e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.726983e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.903974e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,2.099104e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,2.314231e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,2.551407e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,2.812889e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,3.101169e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,3.418994e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,3.769391e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,4.155699e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,4.581598e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,5.051145e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,5.568814e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,6.139537e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,6.768750e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,7.462449e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,8.227241e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,9.070414e+01,NaN,NaN,NaN,NaN
6,backend,numeric,18,0.1000,1.0e-03,-1,LAM,0.0544,0.895255,1.000000e+02,NaN,NaN,NaN,NaN
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,0.000000e+00,2.93351415e-03,0.974839,68.7554,252.7417
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.000000e-03,3.25447020e-03,0.980081,71.2986,257.5527
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.102485e-03,3.29082166e-03,0.980505,71.5965,258.0479
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.215474e-03,3.33131248e-03,0.980952,71.9288,258.5929
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.340043e-03,3.37637288e-03,0.981419,72.2987,259.1922
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.477378e-03,3.42645838e-03,0.981906,72.7094,259.8507
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.628787e-03,3.48205457e-03,0.982411,73.1640,260.5738
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.795714e-03,3.54367938e-03,0.982932,73.6656,261.3669
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.979749e-03,3.61189159e-03,0.983465,74.2168,262.2360
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.182645e-03,3.68728502e-03,0.984009,74.8197,263.1873
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.406334e-03,3.77044371e-03,0.984561,75.4754,264.2274
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.652948e-03,3.86191973e-03,0.985119,76.1837,265.3629
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.924837e-03,3.96226844e-03,0.985680,76.9436,266.6007
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.224591e-03,4.07204834e-03,0.986244,77.7526,267.9478
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.555064e-03,4.19174403e-03,0.986810,78.6071,269.4115
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.919407e-03,4.32182266e-03,0.987379,79.5019,270.9993
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,4.321089e-03,4.46270120e-03,0.987951,80.4310,272.7186
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,4.763938e-03,4.61474048e-03,0.988528,81.3871,274.5773
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,5.252173e-03,4.77822688e-03,0.989114,82.3622,276.5834
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,5.790444e-03,4.95336269e-03,0.989710,83.3478,278.7451
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,6.383880e-03,5.14021428e-03,0.990321,84.3353,281.0713
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,7.038136e-03,5.33862512e-03,0.990948,85.3166,283.5714
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,7.759442e-03,5.54787084e-03,0.991594,86.2848,286.2562
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,8.554673e-03,5.76632323e-03,0.992258,87.2361,289.1391
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,9.431402e-03,5.99146227e-03,0.992940,88.1700,292.2379
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.039798e-02,6.22152978e-03,0.993634,89.0925,295.5706
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.146363e-02,6.45522087e-03,0.994332,90.0154,299.1551
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.263848e-02,6.69075685e-03,0.995027,90.9566,303.0107
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.393374e-02,6.92533293e-03,0.995709,91.9426,307.1594
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.536175e-02,7.15423801e-03,0.996368,93.0120,311.6279
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.693611e-02,7.36918089e-03,0.996995,94.2215,316.4495
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.867181e-02,7.55665487e-03,0.997581,95.6611,321.6680
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.058540e-02,7.69567715e-03,0.998116,97.4838,327.3451
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.269511e-02,7.75072528e-03,0.998591,99.9636,333.5776
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.502102e-02,7.65912462e-03,0.998995,103.6534,340.5350
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.758532e-02,7.30161639e-03,0.999313,109.8824,348.5666
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.041241e-02,6.47869904e-03,0.999472,122.2427,358.6048
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.352924e-02,4.83071304e-03,0.998802,144.6203,13.5199
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.696550e-02,2.69986891e-03,0.971966,164.6513,42.4176
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,4.075393e-02,3.36874264e-03,0.942652,160.7590,50.4600
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,4.493062e-02,3.74852542e-03,0.924715,159.4339,43.4587
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,4.953535e-02,4.05613867e-03,0.913340,158.8050,31.0099
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,5.461201e-02,4.33540687e-03,0.906803,158.2672,13.9600
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,6.020894e-02,4.60774461e-03,0.904040,157.1265,352.9151
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,6.637949e-02,4.89086160e-03,0.904484,154.5505,329.3767
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,7.318242e-02,5.20598595e-03,0.907952,150.0105,305.9117
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,8.068256e-02,5.58214750e-03,0.914367,143.7825,284.8172
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,8.895135e-02,6.06033605e-03,0.923321,136.7465,267.1678
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,9.806757e-02,6.69911687e-03,0.933723,129.6445,253.3026
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.081181e-01,7.58400633e-03,0.944202,122.5441,243.2434
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.191986e-01,8.83973268e-03,0.953632,114.7630,236.7866
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.314147e-01,1.06686614e-02,0.961034,103.7599,233.6605
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.448828e-01,1.18293989e-02,0.975689,100.8253,253.6406
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.597312e-01,1.05339209e-02,0.989421,112.2170,284.1355
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.761014e-01,5.71956979e-03,0.966521,137.4157,339.4039
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.941492e-01,1.03826747e-02,0.959400,115.0053,338.4128
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.140467e-01,1.30840356e-02,0.974062,104.6011,351.5331
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.359833e-01,8.96388687e-03,0.981277,129.4128,32.4161
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.601682e-01,1.30071963e-02,0.963312,119.9438,88.6471
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.868317e-01,1.42445085e-02,0.972272,118.2928,133.1540
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.162278e-01,1.07161475e-02,0.971704,121.3196,197.5658
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.486365e-01,9.85449854e-03,0.971533,114.5231,275.7348
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.843667e-01,6.40069169e-03,0.970216,117.9124,13.4027
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,4.237587e-01,9.15862982e-03,0.968414,115.3431,114.5797
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,4.671878e-01,7.32876187e-03,0.971894,117.5166,232.8561
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,5.150678e-01,5.49472041e-03,0.974143,119.8541,21.3059
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,5.678548e-01,8.72681370e-03,0.972050,114.9637,166.6295
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,6.260517e-01,6.58286933e-03,0.976435,112.4587,340.1785
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,6.902129e-01,8.24439167e-03,0.972048,115.7220,174.1332
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,7.609497e-01,6.07909919e-03,0.963359,114.9302,48.8047
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,8.389360e-01,7.89825537e-03,0.971959,111.3871,260.9602
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,9.249147e-01,7.70599060e-03,0.969480,116.2213,166.2465
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.019705e+00,8.15446787e-03,0.970787,113.6068,89.2666
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.124210e+00,7.30654489e-03,0.966063,110.3410,44.4013
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.239425e+00,6.43978779e-03,0.964872,112.4466,40.0087
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.366448e+00,7.33926590e-03,0.965392,111.7316,71.1766
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.506489e+00,8.86707390e-03,0.969776,113.6848,129.2320
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.660883e+00,7.41009035e-03,0.970290,115.6974,227.1179
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.831099e+00,6.66289595e-03,0.963474,112.6572,47.1492
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.018760e+00,8.26418877e-03,0.969176,113.0976,228.4481
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.225654e+00,7.73665225e-03,0.970776,114.3965,134.3933
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.453751e+00,8.66978772e-03,0.969001,113.2816,117.1875
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.705225e+00,8.53786218e-03,0.971784,115.0336,154.6177
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.982471e+00,8.09529621e-03,0.973249,111.2379,263.3760
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.288131e+00,8.07253225e-03,0.970054,113.8513,113.7952
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.625117e+00,6.92689369e-03,0.963419,113.2212,72.8959
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.996639e+00,8.12275054e-03,0.971192,114.3407,100.1131
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,4.406236e+00,7.00004158e-03,0.968399,113.9599,267.5513
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,4.857812e+00,7.80271893e-03,0.969148,115.8670,188.5921
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,5.355667e+00,7.04739548e-03,0.968674,114.2119,260.2376
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,5.904545e+00,8.18497867e-03,0.971362,115.1387,120.3054
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,6.509675e+00,8.75607211e-03,0.971057,114.1593,148.0129
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,7.176822e+00,5.27925665e-03,0.968092,117.9940,4.7416
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,7.912343e+00,8.35571853e-03,0.969117,111.8582,80.4071
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,8.723243e+00,5.04523382e-03,0.971289,119.7572,16.1073
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,9.617249e+00,8.06293948e-03,0.972411,115.5354,187.4269
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.060288e+01,7.29891543e-03,0.970328,111.1067,290.0960
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.168952e+01,6.20628435e-03,0.977000,114.0464,341.8673
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.288752e+01,5.70289958e-03,0.963618,115.8364,25.4789
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.420831e+01,6.90824402e-03,0.965397,111.1300,44.8143
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.566445e+01,8.89851981e-03,0.970667,113.7886,136.0148
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.726983e+01,7.20008021e-03,0.974231,111.4337,309.5253
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.903974e+01,8.21011791e-03,0.972001,111.4532,257.0337
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.099104e+01,7.91629430e-03,0.967230,110.4589,56.0292
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.314231e+01,7.92803496e-03,0.969453,112.3276,74.4983
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.551407e+01,7.17114719e-03,0.963889,112.6351,75.6881
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,2.812889e+01,7.47148972e-03,0.966670,110.3991,49.1462
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.101169e+01,7.66357623e-03,0.970794,115.7769,135.1168
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.418994e+01,6.57769340e-03,0.964865,111.7773,36.4273
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,3.769391e+01,7.76516732e-03,0.971303,116.1659,197.7018
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,4.155699e+01,5.36007193e-03,0.974163,119.0686,19.9717
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,4.581598e+01,7.14875660e-03,0.976085,111.4989,298.0740
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,5.051145e+01,8.82055762e-03,0.968737,113.0748,117.4728
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,5.568814e+01,7.33830947e-03,0.972334,110.7819,292.0402
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,6.139537e+01,7.33047181e-03,0.969962,110.6917,296.7481
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,6.768750e+01,7.45081846e-03,0.969614,114.0943,246.6914
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,7.462449e+01,5.50185758e-03,0.975386,117.9330,10.5688
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,8.227241e+01,8.03629368e-03,0.969919,113.7118,107.1656
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,9.070414e+01,7.88651960e-03,0.965128,111.2664,83.6369
7,backend,numeric,21,1.8000,1.0e-03,-1,SAM,0.3486,0.018566,1.000000e+02,7.87856476e-03,0.971293,115.3715,119.0442
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,0.000000e+00,2.78036422e-03,0.854972,57.8202,355.3730
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,1.000000e-03,2.63899450e-03,0.889406,57.5424,343.1896
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,1.102485e-03,2.62566939e-03,0.892502,57.4833,342.0329
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,1.215474e-03,2.61115573e-03,0.895828,57.4109,340.7760
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,1.340043e-03,2.59534242e-03,0.899388,57.3221,339.4120
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,1.477378e-03,2.57810043e-03,0.903187,57.2130,337.9339
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,1.628787e-03,2.55927485e-03,0.907226,57.0788,336.3347
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,1.795714e-03,2.53867265e-03,0.911501,56.9132,334.6074
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,1.979749e-03,2.51604582e-03,0.916006,56.7086,332.7450
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,2.182645e-03,2.49106642e-03,0.920728,56.4549,330.7408
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,2.406334e-03,2.46328247e-03,0.925649,56.1393,328.5882
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,2.652948e-03,2.43204584e-03,0.930744,55.7448,326.2811
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,2.924837e-03,2.39638164e-03,0.935982,55.2483,323.8140
8,backend,numeric,24,10.0000,1.0e-03,-1,LAM,0.8451,0.146688,3.224591e-03,2.35475333e-03,0.941323,54.6169,321.1830
