case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.340043e-03,1.55820884e-03,0.990698,92.2572,296.1049
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.477378e-03,1.57652667e-03,0.991111,93.0072,297.9750
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.628787e-03,1.59420777e-03,0.991558,93.8264,300.0342
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.795714e-03,1.61068622e-03,0.992040,94.7289,302.3043
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.979749e-03,1.62519822e-03,0.992556,95.7344,304.8108
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.182645e-03,1.63670017e-03,0.993105,96.8718,307.5842
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.406334e-03,1.64375425e-03,0.993687,98.1844,310.6621
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.652948e-03,1.64431529e-03,0.994298,99.7386,314.0926
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.924837e-03,1.63545412e-03,0.994929,101.6429,317.9394
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.224591e-03,1.61307555e-03,0.995565,104.0826,322.2910
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.555064e-03,1.57122629e-03,0.996179,107.3891,327.2793
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.919407e-03,1.50064068e-03,0.996701,112.1838,333.1209
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.321089e-03,1.38708046e-03,0.996938,119.6086,340.2090
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.763938e-03,1.20665848e-03,0.996144,131.1078,349.3300
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.252173e-03,9.39267545e-04,0.990069,145.4646,2.1417
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.790444e-03,8.20386815e-04,0.966825,151.4308,19.1481
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.383880e-03,9.73395426e-04,0.952599,147.0629,23.8158
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.038136e-03,1.06765512e-03,0.939182,145.3045,19.9094
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.759442e-03,1.14352535e-03,0.926258,144.3156,13.0573
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,8.554673e-03,1.21140394e-03,0.913747,143.6069,3.3904
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,9.431402e-03,1.27518109e-03,0.901625,142.8549,350.8407
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.039798e-02,1.33673877e-03,0.889979,141.7270,335.4057
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.146363e-02,1.39707223e-03,0.879017,139.9233,317.3266
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.263848e-02,1.45670854e-03,0.869050,137.3724,297.0967
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.393374e-02,1.51581154e-03,0.860380,134.4669,275.1650
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.536175e-02,1.57473028e-03,0.853121,132.0611,251.5545
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.693611e-02,1.63420634e-03,0.847031,131.0162,225.5829
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.867181e-02,1.69553807e-03,0.841646,131.3214,196.0000
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.058540e-02,1.75949224e-03,0.836794,131.4844,161.8584
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.269511e-02,1.82519974e-03,0.833090,129.7396,124.2377
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.502102e-02,1.89123442e-03,0.831463,127.0111,85.4011
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.758532e-02,1.95878762e-03,0.831710,126.3614,44.8986
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.041241e-02,2.03208919e-03,0.832699,127.4526,359.6635
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.352924e-02,2.11058963e-03,0.834935,125.2292,310.1387
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.696550e-02,2.18792900e-03,0.840757,119.9476,262.4109
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.075393e-02,2.26649973e-03,0.849669,118.2067,217.0275
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.493062e-02,2.36126810e-03,0.858971,119.2510,170.3086
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.953535e-02,2.47303224e-03,0.869166,116.3883,123.3301
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.461201e-02,2.58924164e-03,0.882398,111.5084,80.6468
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.020894e-02,2.72467434e-03,0.896704,110.8375,41.1588
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.637949e-02,2.91949326e-03,0.908894,112.0735,2.2262
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.318242e-02,3.16726386e-03,0.920662,107.7352,325.0993
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,8.068256e-02,3.36910174e-03,0.935882,96.2456,294.0249
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,8.895135e-02,3.20959539e-03,0.955304,79.2828,265.7886
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,9.806757e-02,4.63922362e-03,0.988221,81.5814,286.3200
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.081181e-01,6.99254670e-03,0.996086,93.5238,320.3221
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.191986e-01,6.84447798e-03,0.999174,111.8962,354.0821
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.314147e-01,3.43756600e-03,0.943507,157.4833,55.6040
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.448828e-01,4.44948336e-03,0.912242,152.5100,23.4669
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.597312e-01,5.24632369e-03,0.913198,146.9658,334.0317
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.761014e-01,6.23121999e-03,0.927539,134.4296,292.9009
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.941492e-01,7.75440112e-03,0.946774,118.9123,269.6694
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.140467e-01,1.01715017e-02,0.962187,97.5688,261.2738
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.359833e-01,1.06949701e-02,0.989108,105.9791,300.8340
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.601682e-01,6.93311065e-03,0.956869,135.8977,7.1960
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.868317e-01,1.19282391e-02,0.959475,115.5114,345.4014
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.162278e-01,1.37704083e-02,0.981048,112.1045,11.2417
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.486365e-01,1.15488371e-02,0.961985,126.9154,80.5738
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.843667e-01,1.57801018e-02,0.971134,120.3499,136.0151
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.237587e-01,1.13025623e-02,0.972124,120.6494,214.1583
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.671878e-01,8.84099855e-03,0.974016,114.1110,316.5577
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.150678e-01,8.82008618e-03,0.966183,114.4124,90.1092
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.678548e-01,7.84244143e-03,0.972438,117.0824,222.1595
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.260517e-01,5.63979651e-03,0.964236,118.1349,52.7202
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.902129e-01,7.65576767e-03,0.970248,115.7605,222.1285
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.609497e-01,8.43553236e-03,0.967382,111.4558,92.8927
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,8.389360e-01,6.58468708e-03,0.977810,113.5447,313.8164
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,9.249147e-01,8.11742351e-03,0.968600,114.1666,212.2373
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.019705e+00,7.62503939e-03,0.970669,115.7751,137.7825
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.124210e+00,7.96223243e-03,0.970498,113.5717,88.6594
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.239425e+00,7.88834922e-03,0.968832,112.3911,82.0346
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.366448e+00,8.35018516e-03,0.969345,113.4220,113.0415
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.506489e+00,8.31150738e-03,0.972368,114.3763,173.5677
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.660883e+00,7.38678004e-03,0.970322,111.8990,276.0854
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.831099e+00,8.44796191e-03,0.968562,111.7160,89.8414
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.018760e+00,7.88214129e-03,0.974719,111.2749,274.5124
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.225654e+00,7.33481535e-03,0.970429,114.8265,186.2853
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.453751e+00,8.37334392e-03,0.971785,114.0561,161.7676
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.705225e+00,7.73281440e-03,0.971057,116.1719,199.3729
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.982471e+00,6.22550132e-03,0.978252,116.1323,315.9398
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.288131e+00,7.67458147e-03,0.971306,114.1022,162.9601
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.625117e+00,8.85018119e-03,0.968283,112.3819,114.0501
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.996639e+00,7.59577443e-03,0.970171,116.0011,148.4666
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.406236e+00,7.28247241e-03,0.972537,110.0420,316.2572
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.857812e+00,8.06903194e-03,0.969686,112.9330,234.2025
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.355667e+00,7.31282459e-03,0.972158,110.3787,308.8786
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.904545e+00,7.73636073e-03,0.969641,116.2863,166.5793
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.509675e+00,7.83595800e-03,0.972884,114.9466,193.8614
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.176822e+00,7.35320668e-03,0.966484,110.6046,51.1870
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.912343e+00,8.08669422e-03,0.971348,115.4776,125.2324
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,8.723243e+00,7.35032534e-03,0.964126,111.7870,72.3095
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,9.617249e+00,7.24147764e-03,0.970247,115.7314,235.4680
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.060288e+01,6.56966976e-03,0.976566,112.3523,342.3484
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.168952e+01,5.57341161e-03,0.964099,117.0979,49.1636
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.288752e+01,8.15331562e-03,0.967353,110.7739,70.2777
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.420831e+01,7.92774369e-03,0.969666,113.0504,87.6373
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.566445e+01,8.17307453e-03,0.972163,115.6742,179.1779
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.726983e+01,5.44144384e-03,0.971776,118.1365,3.3045
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.903974e+01,6.72982076e-03,0.978082,114.3607,306.2201
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.099104e+01,8.12847794e-03,0.971212,114.3866,101.0755
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.314231e+01,7.68255422e-03,0.970914,114.8227,122.8677
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.551407e+01,8.81279508e-03,0.968615,112.9948,116.3291
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.812889e+01,7.93040719e-03,0.970681,113.9110,94.0212
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.101169e+01,7.70163178e-03,0.968454,115.4754,183.7896
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.418994e+01,7.89251074e-03,0.969289,112.4717,78.8487
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.769391e+01,7.47239073e-03,0.969616,114.1234,245.1584
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.155699e+01,7.18261696e-03,0.963721,112.7130,76.7153
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.581598e+01,5.00649651e-03,0.971648,120.1587,2.2809
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.051145e+01,8.57240206e-03,0.971775,114.2788,160.8282
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.568814e+01,6.00715494e-03,0.976928,115.0345,347.8338
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.139537e+01,6.56647028e-03,0.976107,113.2209,345.4071
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.768750e+01,7.29629161e-03,0.972752,110.6804,295.8830
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.462449e+01,6.82050018e-03,0.963347,113.4844,71.5257
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,8.227241e+01,7.69323278e-03,0.971118,114.1401,156.1779
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,9.070414e+01,8.83831049e-03,0.970022,113.2185,124.7369
6,backend,numeric,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.000000e+02,7.58824154e-03,0.969120,115.8787,167.7148
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,0.000000e+00,2.96476303e-04,0.987714,42.6783,212.3128
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.000000e-03,8.17511821e-04,0.996766,82.4469,245.7251
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.102485e-03,8.56139179e-04,0.996889,83.6746,248.2468
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.215474e-03,8.95940481e-04,0.997026,84.8580,250.9379
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.340043e-03,9.36772638e-04,0.997178,86.0015,253.8114
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.477378e-03,9.78472859e-04,0.997344,87.1098,256.8810
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.628787e-03,1.02083511e-03,0.997523,88.1883,260.1628
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.795714e-03,1.06360851e-03,0.997715,89.2441,263.6746
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.979749e-03,1.10648142e-03,0.997916,90.2860,267.4372
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,2.182645e-03,1.14898479e-03,0.998127,91.3256,271.4746
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,2.406334e-03,1.19051490e-03,0.998343,92.3807,275.8141
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,2.652948e-03,1.23025945e-03,0.998560,93.4798,280.4864
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,2.924837e-03,1.26701599e-03,0.998774,94.6665,285.5288
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,3.224591e-03,1.29897034e-03,0.998982,96.0106,290.9897
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,3.555064e-03,1.32320637e-03,0.999178,97.6290,296.9343
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,3.919407e-03,1.33483567e-03,0.999359,99.7320,303.4588
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,4.321089e-03,1.32537400e-03,0.999520,102.7387,310.7209
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,4.763938e-03,1.27858752e-03,0.999655,107.6208,319.0130
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,5.252173e-03,1.16270388e-03,0.999746,117.0877,329.0268
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,5.790444e-03,9.32330445e-04,0.999621,136.6989,342.9481
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,6.383880e-03,4.52791155e-04,0.991810,162.9777,8.6075
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,7.038136e-03,4.86873028e-04,0.941592,163.4749,28.6687
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,7.759442e-03,5.51033789e-04,0.905782,162.2698,19.4304
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,8.554673e-03,6.01027516e-04,0.873172,161.7880,358.5345
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,9.431402e-03,6.45601952e-04,0.842909,160.8336,326.3792
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.039798e-02,6.87430271e-04,0.814853,158.7363,285.1886
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.146363e-02,7.27678564e-04,0.789020,157.0323,236.4505
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.263848e-02,7.66940249e-04,0.764689,157.1906,174.4654
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.393374e-02,8.05412340e-04,0.741683,155.9311,97.1867
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.536175e-02,8.43108985e-04,0.720324,155.6419,8.1075
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.693611e-02,8.80136056e-04,0.700272,154.0065,260.3771
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.867181e-02,9.16244585e-04,0.682006,153.7024,137.5198
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,2.058540e-02,9.51386231e-04,0.665264,152.9791,355.4034
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,2.269511e-02,9.85245355e-04,0.650216,151.5244,192.5368
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,2.502102e-02,1.01757437e-03,0.636950,150.8329,7.3019
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,2.758532e-02,1.04807370e-03,0.625733,149.5104,158.4213
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,3.041241e-02,1.07648185e-03,0.616689,148.1166,284.2179
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,3.352924e-02,1.10198692e-03,0.610465,146.9367,26.4331
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,3.696550e-02,1.12442036e-03,0.607242,145.2574,101.7152
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,4.075393e-02,1.14349851e-03,0.607800,143.7521,152.9009
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,4.493062e-02,1.15847948e-03,0.613195,141.8298,182.0961
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,4.953535e-02,1.16955961e-03,0.624715,139.6972,194.4900
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,5.461201e-02,1.17721792e-03,0.644293,137.3617,198.5443
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,6.020894e-02,1.18324478e-03,0.674055,134.6033,207.3127
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,6.637949e-02,1.19292044e-03,0.716430,130.8374,237.4923
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,7.318242e-02,1.21875451e-03,0.772588,128.1284,311.6564
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,8.068256e-02,1.28762744e-03,0.840442,121.4095,95.5971
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,8.895135e-02,1.47340762e-03,0.907792,115.4679,316.4253
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,9.806757e-02,1.64593861e-03,0.962181,82.3763,254.3134
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.081181e-01,1.35078601e-03,0.944088,141.5019,3.4471
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.191986e-01,2.44303013e-03,0.954876,113.8891,299.9712
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.314147e-01,1.64381247e-03,0.969754,138.5352,19.0466
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.448828e-01,3.30581667e-03,0.977644,121.0005,71.1868
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.597312e-01,2.32003633e-03,0.972082,119.0537,210.9159
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.761014e-01,1.79066351e-03,0.966591,117.5021,20.1279
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.941492e-01,2.00094619e-03,0.967126,113.0292,219.7174
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,2.140467e-01,2.10350914e-03,0.969218,112.3891,73.5810
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,2.359833e-01,1.89869465e-03,0.974233,114.7429,325.9166
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,2.601682e-01,1.98458462e-03,0.967198,112.9786,244.6622
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,2.868317e-01,1.79085894e-03,0.971457,114.8949,180.0350
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,3.162278e-01,1.96493909e-03,0.972784,113.9540,147.2956
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,3.486365e-01,1.97061732e-03,0.972839,114.0070,151.7832
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,3.843667e-01,1.78535571e-03,0.971417,115.0633,195.9586
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,4.237587e-01,2.07603784e-03,0.968041,111.8759,277.3598
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,4.671878e-01,1.66796484e-03,0.967591,115.8056,40.5312
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,5.150678e-01,1.79478517e-03,0.970838,115.4671,205.2477
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,5.678548e-01,1.99090845e-03,0.965658,112.2649,76.2164
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,6.260517e-01,1.72428225e-03,0.973778,115.0000,358.4808
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,6.902129e-01,1.65849215e-03,0.972621,115.5865,1.5068
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,7.609497e-01,2.17756733e-03,0.968403,111.5296,85.8461
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,8.389360e-01,2.09985792e-03,0.969087,112.3100,235.5693
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,9.249147e-01,2.00570072e-03,0.973118,114.7656,120.6198
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.019705e+00,2.13123322e-03,0.972037,113.0639,88.3558
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.124210e+00,1.76757719e-03,0.969466,115.2239,174.4511
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.239425e+00,1.83152612e-03,0.966562,113.4606,31.1740
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.366448e+00,1.68173714e-03,0.969176,116.1466,24.2205
7,backend,numeric,22,10.0000,1.0e-03,-1,SAM,0.6819,0.036316,1.506489e+00,2.17796759e-03,0.971895,113.4245,133.8024
