case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.019705e+00,1.87110392e-03,0.967241,114.3500,189.3147
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.124210e+00,2.14880157e-03,0.971426,111.9875,269.2070
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.239425e+00,2.02479761e-03,0.972458,113.6451,120.5067
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.366448e+00,2.15365036e-03,0.971058,113.0139,112.4120
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.506489e+00,1.81940542e-03,0.967921,114.6108,233.7494
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.660883e+00,2.06848820e-03,0.972994,114.6237,151.5164
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.831099e+00,2.08465515e-03,0.971846,112.2022,267.5144
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,2.018760e+00,1.97470584e-03,0.966981,113.4119,203.8344
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,2.225654e+00,1.70203731e-03,0.970513,116.1664,357.6326
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,2.453751e+00,1.66810395e-03,0.967785,115.8669,38.7792
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,2.705225e+00,1.95438456e-03,0.973715,112.6042,311.4390
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,2.982471e+00,1.87852513e-03,0.967321,114.3488,187.6063
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,3.288131e+00,1.69916673e-03,0.969962,116.1357,9.8552
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,3.625117e+00,2.02822148e-03,0.973089,114.8862,160.5552
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,3.996639e+00,1.75815081e-03,0.965894,113.9627,13.1681
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,4.406236e+00,2.09512096e-03,0.968415,111.7057,280.8942
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,4.857812e+00,2.00922349e-03,0.973444,112.5466,284.5283
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,5.355667e+00,2.15848675e-03,0.969587,112.3241,94.4758
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,5.904545e+00,2.04069624e-03,0.973077,114.5258,117.9544
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,6.509675e+00,1.64439247e-03,0.967939,116.0517,39.8627
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,7.176822e+00,2.07933890e-03,0.973037,112.5430,292.4458
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,7.912343e+00,2.13407100e-03,0.970844,112.2443,250.8045
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,8.723243e+00,1.95960786e-03,0.973663,112.5811,307.6962
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,9.617249e+00,1.86139332e-03,0.968058,114.4321,225.3693
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.060288e+01,2.16806878e-03,0.967597,111.6588,95.3510
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.168952e+01,1.61893542e-03,0.971107,116.0346,12.0628
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.288752e+01,2.12136853e-03,0.972613,113.6786,107.0138
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.420831e+01,2.08960600e-03,0.971743,113.1485,99.3614
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.566445e+01,1.85906528e-03,0.971071,115.8916,187.7274
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.726983e+01,1.88791144e-03,0.972599,114.2700,154.0184
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.903974e+01,1.81105959e-03,0.971577,115.4357,146.8802
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,2.099104e+01,1.87158765e-03,0.965606,112.7115,23.7092
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,2.314231e+01,1.91699637e-03,0.974297,114.2436,310.8449
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,2.551407e+01,1.79071113e-03,0.970656,115.4611,206.9770
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,2.812889e+01,2.07369363e-03,0.973301,112.6518,287.7928
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,3.101169e+01,1.83631348e-03,0.971978,115.4752,141.6329
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,3.418994e+01,2.01473034e-03,0.967185,111.7308,45.6281
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,3.769391e+01,1.65610242e-03,0.972561,115.6076,1.4772
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,4.155699e+01,1.68822965e-03,0.973117,115.8110,10.6580
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,4.581598e+01,1.96347970e-03,0.972588,115.5260,143.9509
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,5.051145e+01,2.17279581e-03,0.967909,111.8264,95.9574
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,5.568814e+01,NaN,NaN,NaN,NaN
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,6.139537e+01,NaN,NaN,NaN,NaN
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,6.768750e+01,NaN,NaN,NaN,NaN
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,7.462449e+01,NaN,NaN,NaN,NaN
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,8.227241e+01,NaN,NaN,NaN,NaN
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,9.070414e+01,NaN,NaN,NaN,NaN
2,backend,numeric,5,10.0000,1.0e-03,-1,SAM,0.0972,0.005179,1.000000e+02,NaN,NaN,NaN,NaN
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,0.000000e+00,4.29216554e-04,0.794765,97.4410,285.2930
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.000000e-03,4.37911989e-04,0.794829,95.7542,206.8353
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.102485e-03,4.38838284e-04,0.794821,96.1157,198.8589
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.215474e-03,4.39903064e-04,0.794795,96.5006,190.0705
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.340043e-03,4.41123985e-04,0.794748,96.8489,180.3860
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.477378e-03,4.42508001e-04,0.794678,97.0725,169.7164
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.628787e-03,4.44049560e-04,0.794592,97.0616,157.9718
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.795714e-03,4.45720969e-04,0.794513,96.7058,145.0645
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.979749e-03,4.47460711e-04,0.794470,95.9365,130.9054
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.182645e-03,4.49178073e-04,0.794504,94.7893,115.3852
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.406334e-03,4.50774108e-04,0.794647,93.4681,98.3521
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.652948e-03,4.52212739e-04,0.794933,92.3647,79.6150
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.924837e-03,4.53582208e-04,0.795341,91.9578,58.9967
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.224591e-03,4.55118387e-04,0.795776,92.5173,36.3728
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.555064e-03,4.57127620e-04,0.796110,93.6934,11.5974
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.919407e-03,4.59745280e-04,0.796321,94.3654,344.4250
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,4.321089e-03,4.62569346e-04,0.796572,93.2900,314.6381
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,4.763938e-03,4.64754730e-04,0.797223,90.5690,281.9619
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,5.252173e-03,4.65738058e-04,0.798450,88.4788,245.8128
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,5.790444e-03,4.66386536e-04,0.799934,89.2118,206.1583
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,6.383880e-03,4.68083501e-04,0.801216,90.5749,163.2913
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,7.038136e-03,4.69707890e-04,0.802686,88.2774,116.4689
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,7.759442e-03,4.68789935e-04,0.805318,85.3077,64.0909
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,8.554673e-03,4.67339156e-04,0.808350,87.2652,6.7306
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,9.431402e-03,4.66941548e-04,0.811180,85.8093,305.0660
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.039798e-02,4.61418109e-04,0.816168,81.3318,234.9803
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.146363e-02,4.54360177e-04,0.821961,83.3938,159.0196
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.263848e-02,4.43675307e-04,0.829472,77.8224,74.7765
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.393374e-02,4.27224762e-04,0.839655,79.7289,339.9592
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.536175e-02,4.02003657e-04,0.854169,72.1228,232.2519
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.693611e-02,3.62833824e-04,0.875661,69.4474,111.6829
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.867181e-02,2.86435535e-04,0.917490,63.7578,325.8305
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.058540e-02,6.73756373e-04,0.995928,82.4839,294.8707
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.269511e-02,1.08324331e-03,0.998699,100.3009,344.8412
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.502102e-02,5.16706814e-04,0.945547,157.1600,61.9641
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.758532e-02,7.02554707e-04,0.851459,152.8538,0.6545
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.041241e-02,8.24335939e-04,0.783748,148.1746,235.4904
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.352924e-02,9.30972936e-04,0.729541,146.3947,65.7188
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.696550e-02,1.03055453e-03,0.684088,144.5301,212.8042
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,4.075393e-02,1.12613984e-03,0.644999,143.2714,314.9622
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,4.493062e-02,1.21839782e-03,0.611565,141.3797,13.6870
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,4.953535e-02,1.30785250e-03,0.582896,139.4158,24.6060
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,5.461201e-02,1.39433477e-03,0.558663,137.5206,346.9642
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,6.020894e-02,1.47722643e-03,0.538610,135.0094,260.1688
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,6.637949e-02,1.55594579e-03,0.522870,132.6051,124.8030
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,7.318242e-02,1.63068747e-03,0.511206,130.4008,300.2101
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,8.068256e-02,1.70051358e-03,0.503992,127.7831,70.9908
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,8.895135e-02,1.76730274e-03,0.500816,124.4569,159.7103
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,9.806757e-02,1.83400529e-03,0.501575,121.8486,213.2400
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.081181e-01,1.90259436e-03,0.506149,119.2403,239.1592
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.191986e-01,1.97360253e-03,0.514551,116.5328,247.1562
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.314147e-01,2.04950794e-03,0.526931,113.8080,249.4047
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.448828e-01,2.13409804e-03,0.542568,111.1178,257.6485
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.597312e-01,2.22765033e-03,0.561031,108.6004,282.1174
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.761014e-01,2.33078968e-03,0.582424,106.5187,333.1995
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.941492e-01,2.44163146e-03,0.606324,103.2174,58.6241
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.140467e-01,2.55792171e-03,0.631482,100.0944,178.9500
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.359833e-01,2.67310443e-03,0.658378,98.1371,335.7134
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.601682e-01,2.76556735e-03,0.687239,93.3040,167.3013
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.868317e-01,2.80984957e-03,0.719252,91.2625,25.4081
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.162278e-01,2.76067578e-03,0.756374,83.1173,258.4186
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.486365e-01,2.47635154e-03,0.808209,74.9079,130.6878
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.843667e-01,1.33380125e-03,0.937745,51.9123,285.8390
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,4.237587e-01,2.98719478e-03,0.884227,159.0218,49.5258
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,4.671878e-01,4.54772664e-03,0.697806,151.4312,300.5487
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,5.150678e-01,5.51245942e-03,0.611167,146.6601,286.7030
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,5.678548e-01,6.21032196e-03,0.564273,141.7026,101.6874
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,6.260517e-01,6.71623637e-03,0.542845,136.0839,152.6770
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,6.902129e-01,7.07113357e-03,0.543714,130.8994,145.5262
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,7.609497e-01,7.34432784e-03,0.565469,125.2907,150.4595
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,8.389360e-01,7.64421340e-03,0.605134,120.0087,242.5079
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,9.249147e-01,8.06293278e-03,0.659053,114.2732,126.5070
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.019705e+00,8.67367947e-03,0.718148,106.9928,177.9711
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.124210e+00,9.39411950e-03,0.778061,106.7840,33.3651
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.239425e+00,9.99451212e-03,0.835493,103.1945,9.0054
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.366448e+00,8.82298668e-03,0.907661,88.5676,50.6431
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.506489e+00,3.01073457e-02,0.996802,86.3490,330.3010
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.660883e+00,2.30003900e-02,0.994568,161.1716,51.6602
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.831099e+00,3.05671354e-02,0.883830,119.5075,233.4742
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.018760e+00,3.52256703e-02,0.915830,108.9864,149.1175
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.225654e+00,4.71516148e-02,0.907646,148.2843,104.4470
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.453751e+00,5.71172053e-02,0.884766,139.1066,245.7339
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.705225e+00,5.90199503e-02,0.936968,82.7149,186.7130
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.982471e+00,4.81660031e-02,0.984389,114.8832,201.0863
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.288131e+00,2.79156832e-02,0.944476,130.0836,11.7165
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.625117e+00,8.48934652e-02,0.997784,60.7561,301.3081
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.996639e+00,2.80937671e-01,0.999679,94.8396,25.5854
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,4.406236e+00,7.80417825e-02,0.965088,140.5157,311.0477
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,4.857812e+00,2.41077141e-01,0.995831,77.7334,23.7606
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,5.355667e+00,1.45636387e-01,0.964690,111.7430,310.5849
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,5.904545e+00,2.90053670e-01,0.996133,108.7018,25.0641
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,6.509675e+00,1.63720408e-01,0.986857,82.7365,339.8588
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,7.176822e+00,1.20464191e-01,0.964752,121.6018,317.5782
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,7.912343e+00,1.37599869e-01,0.986333,149.8460,343.3556
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,8.723243e+00,2.24461609e-01,0.996447,131.3738,12.7084
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,9.617249e+00,2.01682499e-01,0.997381,121.1734,13.0630
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.060288e+01,1.08799471e-01,0.984687,148.0154,346.3027
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.168952e+01,1.55346251e-01,0.975900,73.0282,336.7192
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.288752e+01,2.53805316e-01,0.995183,106.5468,19.4580
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.420831e+01,1.43467879e-01,0.967339,92.1889,322.2467
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.566445e+01,2.24979427e-01,0.997119,122.2178,14.7358
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.726983e+01,1.98690946e-01,0.993168,100.8173,11.3979
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.903974e+01,1.96467415e-01,0.992931,147.6127,6.7362
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.099104e+01,1.25255397e-01,0.987050,150.2291,332.8493
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.314231e+01,1.43543138e-01,0.981301,86.5395,338.5412
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.551407e+01,1.44254466e-01,0.970060,73.4665,324.6426
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,2.812889e+01,1.21407482e-01,0.963649,114.2147,316.2697
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.101169e+01,1.60291028e-01,0.981733,67.4306,342.2728
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.418994e+01,1.54240339e-01,0.970327,108.7084,313.8145
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,3.769391e+01,1.52122565e-01,0.994454,144.0870,351.3803
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,4.155699e+01,2.23042235e-01,0.993323,60.2755,9.5782
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,4.581598e+01,1.20847603e-01,0.969505,130.8949,322.2704
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,5.051145e+01,2.61637631e-01,0.992496,70.7225,4.2607
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,5.568814e+01,1.63436831e-01,0.974405,83.6249,326.2259
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,6.139537e+01,2.47119871e-01,0.992651,90.1076,14.9490
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,6.768750e+01,2.55789241e-01,0.997470,100.8462,18.0009
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,7.462449e+01,3.18696945e-01,0.995166,87.8353,23.7681
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,8.227241e+01,1.61269974e-01,0.976430,84.7040,317.0312
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,9.070414e+01,3.25949196e-01,0.996533,103.4485,27.3669
3,backend,numeric,9,0.1000,1.0e-03,-1,LAM,0.7574,0.229692,1.000000e+02,1.17917822e-01,0.980665,145.5221,319.2013
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,0.000000e+00,3.13452034e-03,0.997980,85.6013,142.2167
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,1.000000e-03,3.43574690e-03,0.998257,88.0526,148.8686
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,1.102485e-03,3.46364855e-03,0.998284,88.2904,149.5248
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,1.215474e-03,3.49378144e-03,0.998314,88.5505,150.2435
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,1.340043e-03,3.52624162e-03,0.998347,88.8352,151.0305
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,1.477378e-03,3.56110371e-03,0.998382,89.1469,151.8919
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,1.628787e-03,3.59840963e-03,0.998421,89.4884,152.8344
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,1.795714e-03,3.63816490e-03,0.998464,89.8627,153.8653
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,1.979749e-03,3.68032709e-03,0.998510,90.2735,154.9926
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,2.182645e-03,3.72478648e-03,0.998560,90.7253,156.2253
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,2.406334e-03,3.77134320e-03,0.998615,91.2234,157.5729
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,2.652948e-03,3.81967803e-03,0.998674,91.7742,159.0463
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,2.924837e-03,3.86930200e-03,0.998737,92.3859,160.6577
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,3.224591e-03,3.91950910e-03,0.998805,93.0688,162.4205
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,3.555064e-03,3.96929660e-03,0.998878,93.8363,164.3504
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,3.919407e-03,4.01727368e-03,0.998955,94.7061,166.4656
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,4.321089e-03,4.06153514e-03,0.999037,95.7022,168.7878
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,4.763938e-03,4.09942485e-03,0.999122,96.8582,171.3433
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,5.252173e-03,4.12719413e-03,0.999210,98.2226,174.1654
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,5.790444e-03,4.13957105e-03,0.999301,99.8683,177.2969
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,6.383880e-03,4.12908975e-03,0.999392,101.9107,180.7971
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,7.038136e-03,4.08447643e-03,0.999481,104.5427,184.7501
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,7.759442e-03,3.98886918e-03,0.999564,108.1109,189.2876
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,8.554673e-03,3.81709837e-03,0.999635,113.2771,194.6368
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,9.431402e-03,3.53788102e-03,0.999669,121.2559,201.2486
4,backend,numeric,12,1.8000,1.0e-03,-1,SAM,0.9477,0.050469,1.039798e-02,3.11801246e-03,0.999578,133.2196,210.0542
