case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.239425e+00,7.74901892e-03,0.970807,114.3215,137.9773
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.366448e+00,7.90815543e-03,0.971877,113.9482,168.2323
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.506489e+00,7.00076936e-03,0.971137,116.3479,231.9346
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.660883e+00,6.47225377e-03,0.976670,112.7412,337.8176
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.831099e+00,8.21346933e-03,0.971379,115.6020,140.6353
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,2.018760e+00,5.19612420e-03,0.973141,120.1926,341.4895
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,2.225654e+00,7.55133577e-03,0.969054,113.3782,247.3292
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,2.453751e+00,7.10572585e-03,0.972039,116.0074,220.1751
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,2.705225e+00,7.52015327e-03,0.969838,113.1177,255.0823
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,2.982471e+00,6.51646751e-03,0.963698,112.3315,28.3076
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,3.288131e+00,7.11915228e-03,0.969806,115.2536,225.5444
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,3.625117e+00,8.59050057e-03,0.972047,114.8803,163.4020
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,3.996639e+00,8.01228930e-03,0.968243,114.5906,204.3090
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,4.406236e+00,5.39858162e-03,0.972272,118.7444,19.6131
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,4.857812e+00,7.30887807e-03,0.976099,111.4741,291.2591
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,5.355667e+00,5.54155125e-03,0.973086,118.0007,10.2358
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,5.904545e+00,8.14525876e-03,0.968947,113.6806,220.2354
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,6.509675e+00,6.89842627e-03,0.969126,115.4195,255.0554
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,7.176822e+00,7.86943391e-03,0.970622,114.1813,103.9250
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,7.912343e+00,7.76743519e-03,0.968917,115.9283,179.7569
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,8.723243e+00,8.79055548e-03,0.969880,113.0741,120.9069
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,9.617249e+00,7.30335270e-03,0.970991,110.7719,294.1703
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.060288e+01,5.77629517e-03,0.963718,116.7235,58.0119
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.168952e+01,8.54602142e-03,0.967235,111.5985,101.4026
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.288752e+01,8.23538595e-03,0.971346,115.0709,121.6113
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.420831e+01,7.59960815e-03,0.970791,114.4868,145.3009
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.566445e+01,7.38424373e-03,0.969940,115.3013,234.2829
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.726983e+01,7.26951958e-03,0.966080,111.2097,60.4374
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.903974e+01,5.95433089e-03,0.963882,114.1972,18.2650
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,2.099104e+01,7.58235168e-03,0.969665,116.0259,157.7215
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,2.314231e+01,7.40221407e-03,0.969359,115.1653,183.4148
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,2.551407e+01,8.45700411e-03,0.972100,114.3452,167.3766
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,2.812889e+01,7.44073101e-03,0.970310,115.0990,153.2802
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,3.101169e+01,8.31444629e-03,0.970014,112.4308,238.0986
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,3.418994e+01,7.63592780e-03,0.970784,114.6019,135.8389
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,3.769391e+01,7.18993349e-03,0.973770,110.6628,303.1851
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,4.155699e+01,8.95164889e-03,0.969323,113.2976,124.6160
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,4.581598e+01,7.67536490e-03,0.965140,110.7587,66.3503
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,5.051145e+01,7.27767225e-03,0.972271,115.9921,216.9361
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,5.568814e+01,6.47157690e-03,0.963288,114.1112,63.0456
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,6.139537e+01,6.04745060e-03,0.964467,114.9862,52.4298
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,6.768750e+01,5.44417739e-03,0.975212,117.9665,4.4966
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,7.462449e+01,8.92945659e-03,0.968945,112.7678,119.8905
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,8.227241e+01,7.16739301e-03,0.969937,115.2100,218.3714
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,9.070414e+01,8.15008195e-03,0.971895,115.8432,175.1153
2,backend,numeric,4,1.8000,1.0e-03,-1,SAM,0.3301,0.017577,1.000000e+02,8.23755895e-03,0.968879,113.4552,222.6014
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,0.000000e+00,6.91376261e-04,0.966257,21.1350,19.4625
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.000000e-03,1.12970864e-03,0.997916,44.3382,34.2544
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.102485e-03,1.19472746e-03,0.998267,47.4916,35.7260
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.215474e-03,1.26584627e-03,0.998536,50.8315,37.2822
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.340043e-03,1.34402727e-03,0.998739,54.2810,38.9230
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.477378e-03,1.43017966e-03,0.998887,57.7410,40.6485
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.628787e-03,1.52504282e-03,0.998992,61.1125,42.4595
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.795714e-03,1.62897184e-03,0.999067,64.3132,44.3575
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.979749e-03,1.74186108e-03,0.999121,67.2892,46.3454
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.182645e-03,1.86286484e-03,0.999165,70.0137,48.4310
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.406334e-03,1.99078636e-03,0.999206,72.4861,50.6245
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.652948e-03,2.12479936e-03,0.999248,74.7272,52.9349
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.924837e-03,2.26435237e-03,0.999292,76.7658,55.3704
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.224591e-03,2.40907670e-03,0.999340,78.6314,57.9395
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.555064e-03,2.55868608e-03,0.999391,80.3511,60.6510
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.919407e-03,2.71280533e-03,0.999445,81.9488,63.5149
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,4.321089e-03,2.87096254e-03,0.999502,83.4452,66.5430
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,4.763938e-03,3.03246821e-03,0.999560,84.8582,69.7481
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,5.252173e-03,3.19634293e-03,0.999619,86.2044,73.1460
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,5.790444e-03,3.36152376e-03,0.999677,87.5020,76.7532
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,6.383880e-03,3.52671851e-03,0.999732,88.7704,80.5884
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,7.038136e-03,3.69021428e-03,0.999784,90.0319,84.6743
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,7.759442e-03,3.84970168e-03,0.999831,91.3131,89.0405
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,8.554673e-03,4.00163156e-03,0.999872,92.6493,93.7216
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,9.431402e-03,4.14078513e-03,0.999906,94.0908,98.7598
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.039798e-02,4.25938698e-03,0.999934,95.7150,104.2101
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.146363e-02,4.34563979e-03,0.999956,97.6510,110.1500
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.263848e-02,4.38158034e-03,0.999972,100.1334,116.6981
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.393374e-02,4.33511483e-03,0.999984,103.6475,124.0456
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.536175e-02,4.15059517e-03,0.999991,109.3533,132.5523
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.693611e-02,3.71081061e-03,0.999995,120.4927,143.0957
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.867181e-02,2.85850386e-03,0.999992,141.7780,158.3870
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.058540e-02,9.06425977e-04,0.999373,169.9653,191.5581
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.269511e-02,6.23208081e-04,0.892887,174.3552,238.2854
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.502102e-02,7.37024580e-04,0.816164,174.3919,178.9593
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.758532e-02,8.25328304e-04,0.756966,173.7795,53.3381
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.041241e-02,9.00506045e-04,0.708519,173.0555,238.6007
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.352924e-02,9.66545370e-04,0.667149,172.9757,9.5456
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.696550e-02,1.02558347e-03,0.630512,172.4491,81.9837
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,4.075393e-02,1.07929570e-03,0.596861,171.9710,87.3368
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,4.493062e-02,1.12928262e-03,0.564841,171.5512,14.3329
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,4.953535e-02,1.17731405e-03,0.533354,170.6226,208.8315
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,5.461201e-02,1.22551791e-03,0.501482,170.1049,292.2294
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,6.020894e-02,1.27598375e-03,0.468733,169.0158,240.5317
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,6.637949e-02,1.33055665e-03,0.435302,168.0651,27.8934
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,7.318242e-02,1.39000859e-03,0.402125,166.3405,340.1927
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,8.068256e-02,1.45077350e-03,0.371372,163.4272,81.9968
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,8.895135e-02,1.50418424e-03,0.345511,159.7463,319.1969
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,9.806757e-02,1.53801336e-03,0.326603,153.5441,343.5168
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.081181e-01,1.55782418e-03,0.314650,143.3944,130.3616
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.191986e-01,1.57061352e-03,0.309796,133.9976,332.8553
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.314147e-01,1.54393675e-03,0.314650,122.9085,234.3809
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.448828e-01,1.45080474e-03,0.335901,112.5475,328.2858
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.597312e-01,1.30650890e-03,0.390622,105.5429,128.7972
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.761014e-01,1.15181321e-03,0.500176,101.6494,48.7856
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.941492e-01,1.01451324e-03,0.673255,96.7768,4.3970
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.140467e-01,8.57841340e-04,0.866908,80.5417,258.9622
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.359833e-01,1.09865733e-03,0.893079,115.1542,340.6896
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.601682e-01,1.52341126e-03,0.951430,115.6981,303.1450
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.868317e-01,3.35617384e-03,0.971001,107.1381,11.5795
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.162278e-01,2.59523794e-03,0.972256,112.3851,287.5813
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.486365e-01,2.09582156e-03,0.967473,112.0818,278.7240
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.843667e-01,2.08941307e-03,0.972001,112.0633,312.5645
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,4.237587e-01,1.67248794e-03,0.968256,115.9066,33.7565
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,4.671878e-01,2.08776254e-03,0.972740,113.9503,147.7611
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,5.150678e-01,2.06609713e-03,0.972756,111.9580,318.2559
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,5.678548e-01,1.88695250e-03,0.972408,115.4597,184.5048
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,6.260517e-01,2.22758528e-03,0.970318,112.4029,116.5447
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,6.902129e-01,2.20949840e-03,0.971075,112.7075,118.0814
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,7.609497e-01,1.86698211e-03,0.968714,115.1340,194.9310
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,8.389360e-01,1.60295375e-03,0.969583,116.1141,0.4892
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,9.249147e-01,2.13126087e-03,0.969168,112.3287,232.8490
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.019705e+00,2.00193545e-03,0.967057,113.1952,207.6257
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.124210e+00,2.07481326e-03,0.973298,112.6435,287.0841
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.239425e+00,1.92473841e-03,0.972699,114.1032,141.0641
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.366448e+00,2.09019976e-03,0.972233,113.5815,131.1936
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.506489e+00,1.92970034e-03,0.967177,113.3222,252.6255
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.660883e+00,1.94613275e-03,0.972586,115.5708,170.1190
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.831099e+00,2.00439526e-03,0.973392,112.5091,286.8865
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.018760e+00,2.09247280e-03,0.967787,112.5608,221.5368
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.225654e+00,1.73788284e-03,0.967499,114.8524,16.9918
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.453751e+00,1.82786179e-03,0.965742,113.6480,57.6660
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.705225e+00,1.82198028e-03,0.974313,113.7252,332.6717
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.982471e+00,2.00408987e-03,0.967163,113.1954,205.6357
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.288131e+00,1.75886846e-03,0.967140,114.6077,28.9485
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.625117e+00,1.90604614e-03,0.972322,115.6643,179.5095
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.996639e+00,1.95796683e-03,0.965920,111.9640,31.0658
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,4.406236e+00,2.13080322e-03,0.970409,111.4493,298.4997
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,4.857812e+00,1.88036752e-03,0.974424,113.3860,305.1227
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,5.355667e+00,2.14659858e-03,0.971149,113.0434,112.2721
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,5.904545e+00,1.91710493e-03,0.972533,115.5957,137.0215
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,6.509675e+00,1.80534705e-03,0.965568,113.8799,59.4974
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,7.176822e+00,1.95435739e-03,0.974132,113.8800,310.8272
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,7.912343e+00,2.08169194e-03,0.972576,112.3709,269.3785
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,8.723243e+00,1.82884177e-03,0.974315,113.6510,328.8807
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,9.617249e+00,1.95484380e-03,0.967635,113.1609,243.2926
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.060288e+01,2.22792589e-03,0.969693,112.1885,112.2152
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.168952e+01,1.64524860e-03,0.967213,115.5197,35.1148
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.288752e+01,2.00680059e-03,0.973031,114.9256,125.4665
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.420831e+01,2.00862649e-03,0.972566,113.7232,118.9763
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.566445e+01,1.84141658e-03,0.969089,115.2760,206.6051
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.726983e+01,1.79800572e-03,0.971562,114.8075,175.7880
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.903974e+01,1.77891307e-03,0.969279,115.4145,167.6945
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.099104e+01,2.05254742e-03,0.966696,111.4331,40.9334
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.314231e+01,1.75946922e-03,0.973127,115.8397,330.7225
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.551407e+01,1.79875467e-03,0.968479,114.9394,227.0839
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,2.812889e+01,1.93955422e-03,0.974325,113.9814,306.4445
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.101169e+01,1.78413639e-03,0.969756,115.5749,162.1947
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.418994e+01,2.10502924e-03,0.968797,111.7658,62.2782
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,3.769391e+01,1.61162561e-03,0.968776,116.0034,25.0196
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,4.155699e+01,1.61827228e-03,0.969193,116.3740,33.3048
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,4.581598e+01,1.87102382e-03,0.971053,116.0165,162.8512
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,5.051145e+01,2.22088261e-03,0.969912,112.4689,112.9238
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,5.568814e+01,NaN,NaN,NaN,NaN
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,6.139537e+01,NaN,NaN,NaN,NaN
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,6.768750e+01,NaN,NaN,NaN,NaN
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,7.462449e+01,NaN,NaN,NaN,NaN
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,8.227241e+01,NaN,NaN,NaN,NaN
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,9.070414e+01,NaN,NaN,NaN,NaN
3,backend,numeric,7,10.0000,1.0e-03,-1,SAM,0.1265,0.006735,1.000000e+02,NaN,NaN,NaN,NaN
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,0.000000e+00,1.08478174e-03,0.971442,44.4008,149.1993
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,1.000000e-03,1.54113505e-03,0.989792,55.0182,161.2159
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,1.102485e-03,1.59990734e-03,0.990514,56.4708,162.3824
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,1.215474e-03,1.66489500e-03,0.991172,58.0456,163.6354
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,1.340043e-03,1.73647762e-03,0.991762,59.7341,164.9771
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,1.477378e-03,1.81507438e-03,0.992279,61.5241,166.4102
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,1.628787e-03,1.90111383e-03,0.992726,63.3986,167.9370
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,1.795714e-03,1.99495049e-03,0.993106,65.3365,169.5591
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,1.979749e-03,2.09687057e-03,0.993426,67.3155,171.2782
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,2.182645e-03,2.20706267e-03,0.993694,69.3136,173.0960
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,2.406334e-03,2.32562070e-03,0.993919,71.3116,175.0146
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,2.652948e-03,2.45248390e-03,0.994112,73.2934,177.0366
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,2.924837e-03,2.58743055e-03,0.994283,75.2470,179.1662
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,3.224591e-03,2.73001123e-03,0.994442,77.1647,181.4090
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,3.555064e-03,2.87941923e-03,0.994598,79.0422,183.7722
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,3.919407e-03,3.03429950e-03,0.994762,80.8794,186.2654
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,4.321089e-03,3.19262255e-03,0.994941,82.6812,188.9032
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,4.763938e-03,3.35176740e-03,0.995143,84.4573,191.7054
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,5.252173e-03,3.50913166e-03,0.995373,86.2249,194.6942
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,5.790444e-03,3.66181877e-03,0.995635,88.0058,197.8959
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,6.383880e-03,3.80636577e-03,0.995930,89.8276,201.3443
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,7.038136e-03,3.93829918e-03,0.996258,91.7256,205.0814
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,7.759442e-03,4.05158939e-03,0.996618,93.7478,209.1625
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,8.554673e-03,4.13767442e-03,0.997007,95.9659,213.6596
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,9.431402e-03,4.18511390e-03,0.997416,98.5023,218.6700
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,1.039798e-02,4.17744572e-03,0.997833,101.5776,224.3352
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,1.146363e-02,4.08908256e-03,0.998235,105.6276,230.8833
4,backend,numeric,11,0.1000,1.0e-03,-1,SAM,0.2607,0.013882,1.263848e-02,3.87892780e-03,0.998581,111.6162,238.7274
