case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,6.020894e-02,2.74702018e-02,0.999943,65.1854,184.9843
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,6.637949e-02,3.01980916e-02,0.999944,65.0013,188.1810
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,7.318242e-02,3.32188530e-02,0.999946,64.7460,191.2588
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,8.068256e-02,3.65689090e-02,0.999947,64.4148,194.2002
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,8.895135e-02,4.02900095e-02,0.999949,64.0037,196.9857
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,9.806757e-02,4.44300377e-02,0.999950,63.5101,199.5929
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.081181e-01,4.90439257e-02,0.999952,62.9326,201.9965
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.191986e-01,5.41946908e-02,0.999955,62.2707,204.1675
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.314147e-01,5.99545943e-02,0.999957,61.5258,206.0722
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.448828e-01,6.64064154e-02,0.999960,60.7005,207.6712
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.597312e-01,7.36447988e-02,0.999963,59.7997,208.9181
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.761014e-01,8.17775786e-02,0.999966,58.8314,209.7572
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.941492e-01,9.09268663e-02,0.999969,57.8079,210.1213
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.140467e-01,1.01229489e-01,0.999973,56.7484,209.9291
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.359833e-01,1.12836000e-01,0.999976,55.6834,209.0825
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.601682e-01,1.25906888e-01,0.999980,54.6604,207.4657
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.868317e-01,1.40603690e-01,0.999983,53.7535,204.9491
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,3.162278e-01,1.57071612e-01,0.999986,53.0755,201.4039
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,3.486365e-01,1.75409579e-01,0.999989,52.7891,196.7370
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,3.843667e-01,1.95625638e-01,0.999991,53.1107,190.9534
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,4.237587e-01,2.17584155e-01,0.999992,54.2883,184.2398
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,4.671878e-01,2.40969007e-01,0.999994,56.5396,177.0231
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,5.150678e-01,2.65302723e-01,0.999995,59.9639,169.9359
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,5.678548e-01,2.90041910e-01,0.999995,64.4857,163.6734
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,6.260517e-01,3.14697186e-01,0.999996,69.8873,158.8395
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,6.902129e-01,3.38868267e-01,0.999997,75.9026,155.8999
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,7.609497e-01,3.62131600e-01,0.999997,82.2717,155.2595
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,8.389360e-01,3.83850347e-01,0.999998,88.6485,157.3844
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,9.249147e-01,4.03202145e-01,0.999998,94.2588,162.8009
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.019705e+00,4.20213543e-01,0.999999,97.2804,171.5655
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.124210e+00,4.38466003e-01,0.999999,94.7084,181.6979
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.239425e+00,4.65694084e-01,1.000000,85.1859,188.0634
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.366448e+00,5.07267320e-01,1.000000,74.1909,185.3659
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.506489e+00,5.61470211e-01,1.000000,70.8521,174.0182
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.660883e+00,6.18519774e-01,1.000000,78.2178,163.2642
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.831099e+00,6.67074636e-01,1.000000,91.0090,162.9345
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.018760e+00,7.00846696e-01,1.000000,98.7928,175.9741
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.225654e+00,7.40077726e-01,1.000000,88.0123,189.4698
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.453751e+00,8.15345168e-01,1.000000,72.7674,179.9646
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.705225e+00,9.04286590e-01,1.000000,83.0830,163.2040
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.982471e+00,9.61776973e-01,1.000000,100.1720,174.8058
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,3.288131e+00,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,3.625117e+00,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,3.996639e+00,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,4.406236e+00,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,4.857812e+00,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,5.355667e+00,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,5.904545e+00,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,6.509675e+00,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,7.176822e+00,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,7.912343e+00,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,8.723243e+00,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,9.617249e+00,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.060288e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.168952e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.288752e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.420831e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.566445e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.726983e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.903974e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.099104e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.314231e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.551407e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,2.812889e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,3.101169e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,3.418994e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,3.769391e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,4.155699e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,4.581598e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,5.051145e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,5.568814e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,6.139537e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,6.768750e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,7.462449e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,8.227241e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,9.070414e+01,NaN,NaN,NaN,NaN
157,main,analytic,14,0.1000,1.0e-03,-1,SAM,0.9263,0.049329,1.000000e+02,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,0.000000e+00,3.62701039e-04,0.997154,16.3681,35.5283
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.000000e-03,1.04125217e-03,0.999891,57.1874,57.8430
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.102485e-03,1.09386300e-03,0.999894,58.2701,59.4393
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.215474e-03,1.15067957e-03,0.999897,59.2312,61.1254
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.340043e-03,1.21218722e-03,0.999899,60.0737,62.9027
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.477378e-03,1.27893000e-03,0.999901,60.8027,64.7723
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.628787e-03,1.35151561e-03,0.999903,61.4245,66.7348
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.795714e-03,1.43062093e-03,0.999905,61.9468,68.7901
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.979749e-03,1.51699817e-03,0.999906,62.3779,70.9382
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.182645e-03,1.61148148e-03,0.999907,62.7266,73.1784
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.406334e-03,1.71499429e-03,0.999908,63.0020,75.5098
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.652948e-03,1.82855707e-03,0.999910,63.2131,77.9311
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.924837e-03,1.95329584e-03,0.999911,63.3690,80.4409
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.224591e-03,2.09045119e-03,0.999912,63.4782,83.0376
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.555064e-03,2.24138805e-03,0.999913,63.5492,85.7194
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.919407e-03,2.40760616e-03,0.999914,63.5897,88.4845
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,4.321089e-03,2.59075132e-03,0.999915,63.6071,91.3307
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,4.763938e-03,2.79262747e-03,0.999916,63.6080,94.2561
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,5.252173e-03,3.01520972e-03,0.999917,63.5987,97.2584
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,5.790444e-03,3.26065835e-03,0.999918,63.5847,100.3353
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,6.383880e-03,3.53133401e-03,0.999919,63.5710,103.4844
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,7.038136e-03,3.82981411e-03,0.999920,63.5619,106.7029
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,7.759442e-03,4.15891076e-03,0.999921,63.5612,109.9881
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,8.554673e-03,4.52169046e-03,0.999922,63.5722,113.3366
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,9.431402e-03,4.92149593e-03,0.999923,63.5974,116.7451
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.039798e-02,5.36197054e-03,0.999924,63.6387,120.2094
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.146363e-02,5.84708599e-03,0.999925,63.6975,123.7253
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.263848e-02,6.38117409e-03,0.999926,63.7744,127.2878
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.393374e-02,6.96896352e-03,0.999927,63.8694,130.8917
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.536175e-02,7.61562280e-03,0.999928,63.9816,134.5312
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.693611e-02,8.32681097e-03,0.999929,64.1096,138.1998
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.867181e-02,9.10873744e-03,0.999929,64.2509,141.8909
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.058540e-02,9.96823315e-03,0.999930,64.4026,145.5974
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.269511e-02,1.09128349e-02,0.999931,64.5605,149.3115
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.502102e-02,1.19508858e-02,0.999931,64.7202,153.0256
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.758532e-02,1.30916536e-02,0.999932,64.8763,156.7314
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.041241e-02,1.43454710e-02,0.999933,65.0227,160.4206
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.352924e-02,1.57239013e-02,0.999933,65.1530,164.0843
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.696550e-02,1.72399314e-02,0.999934,65.2602,167.7134
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,4.075393e-02,1.89081995e-02,0.999934,65.3371,171.2985
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,4.493062e-02,2.07452587e-02,0.999935,65.3761,174.8294
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,4.953535e-02,2.27698847e-02,0.999935,65.3701,178.2954
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,5.461201e-02,2.50034309e-02,0.999935,65.3116,181.6849
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,6.020894e-02,2.74702387e-02,0.999936,65.1939,184.9852
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,6.637949e-02,3.01981095e-02,0.999936,65.0106,188.1823
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,7.318242e-02,3.32188454e-02,0.999937,64.7561,191.2606
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,8.068256e-02,3.65688689e-02,0.999938,64.4256,194.2027
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,8.895135e-02,4.02899298e-02,0.999939,64.0153,196.9888
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,9.806757e-02,4.44299114e-02,0.999940,63.5224,199.5969
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.081181e-01,4.90437462e-02,0.999941,62.9454,202.0015
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.191986e-01,5.41944514e-02,0.999942,62.2839,204.1736
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.314147e-01,5.99542876e-02,0.999944,61.5392,206.0795
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.448828e-01,6.64060319e-02,0.999946,60.7138,207.6799
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.597312e-01,7.36443254e-02,0.999948,59.8128,208.9284
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.761014e-01,8.17769980e-02,0.999951,58.8439,209.7692
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.941492e-01,9.09261594e-02,0.999954,57.8194,210.1352
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.140467e-01,1.01228643e-01,0.999957,56.7586,209.9449
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.359833e-01,1.12835032e-01,0.999961,55.6918,209.1003
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.601682e-01,1.25905880e-01,0.999965,54.6666,207.4855
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.868317e-01,1.40602863e-01,0.999969,53.7574,204.9707
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.162278e-01,1.57071412e-01,0.999973,53.0766,201.4268
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.486365e-01,1.75410788e-01,0.999976,52.7873,196.7604
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.843667e-01,1.95629453e-01,0.999979,53.1062,190.9762
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,4.237587e-01,2.17592164e-01,0.999982,54.2816,184.2604
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,4.671878e-01,2.40982979e-01,0.999983,56.5318,177.0403
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,5.150678e-01,2.65324203e-01,0.999984,59.9565,169.9491
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,5.678548e-01,2.90071705e-01,0.999985,64.4805,163.6828
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,6.260517e-01,3.14734823e-01,0.999985,69.8859,158.8464
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,6.902129e-01,3.38911306e-01,0.999985,75.9062,155.9062
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,7.609497e-01,3.62174798e-01,0.999986,82.2807,155.2677
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,8.389360e-01,3.83885311e-01,0.999987,88.6624,157.3974
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,9.249147e-01,4.03219030e-01,0.999989,94.2748,162.8218
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.019705e+00,4.20207068e-01,0.999991,97.2921,171.5955
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.124210e+00,4.38444901e-01,0.999993,94.7069,181.7321
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.239425e+00,4.65679582e-01,0.999994,85.1683,188.0900
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.366448e+00,5.07276243e-01,0.999995,74.1691,185.3746
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.506489e+00,5.61504410e-01,0.999995,70.8415,174.0093
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.660883e+00,6.18562570e-01,0.999995,78.2236,163.2530
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.831099e+00,6.67100487e-01,0.999996,91.0251,162.9358
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.018760e+00,7.00834180e-01,0.999997,98.8033,175.9937
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.225654e+00,7.40060646e-01,0.999997,87.9989,189.4878
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.453751e+00,8.15360852e-01,0.999998,72.7535,179.9565
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.705225e+00,9.04309327e-01,0.999998,83.0927,163.1930
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.982471e+00,9.61755716e-01,0.999998,100.1840,174.8197
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.288131e+00,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.625117e+00,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.996639e+00,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,4.406236e+00,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,4.857812e+00,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,5.355667e+00,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,5.904545e+00,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,6.509675e+00,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,7.176822e+00,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,7.912343e+00,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,8.723243e+00,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,9.617249e+00,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.060288e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.168952e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.288752e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.420831e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.566445e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.726983e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.903974e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.099104e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.314231e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.551407e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,2.812889e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.101169e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.418994e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,3.769391e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,4.155699e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,4.581598e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,5.051145e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,5.568814e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,6.139537e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,6.768750e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,7.462449e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,8.227241e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,9.070414e+01,NaN,NaN,NaN,NaN
158,main,analytic,14,0.1000,1.0e-04,-1,SAM,0.9263,0.049329,1.000000e+02,NaN,NaN,NaN,NaN
159,main,analytic,14,0.5000,1.0e-03,-1,SAM,0.9263,0.049329,0.000000e+00,3.62701039e-04,0.997154,16.3681,35.5283
159,main,analytic,14,0.5000,1.0e-03,-1,SAM,0.9263,0.049329,1.000000e-03,1.04125200e-03,0.999891,57.1874,57.8430
159,main,analytic,14,0.5000,1.0e-03,-1,SAM,0.9263,0.049329,1.102485e-03,1.09386267e-03,0.999894,58.2700,59.4393
159,main,analytic,14,0.5000,1.0e-03,-1,SAM,0.9263,0.049329,1.215474e-03,1.15067904e-03,0.999897,59.2311,61.1254
159,main,analytic,14,0.5000,1.0e-03,-1,SAM,0.9263,0.049329,1.340043e-03,1.21218646e-03,0.999900,60.0736,62.9028
159,main,analytic,14,0.5000,1.0e-03,-1,SAM,0.9263,0.049329,1.477378e-03,1.27892893e-03,0.999902,60.8025,64.7724
159,main,analytic,14,0.5000,1.0e-03,-1,SAM,0.9263,0.049329,1.628787e-03,1.35151417e-03,0.999904,61.4244,66.7348
