case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.693611e-02,2.19002341e-03,0.307521,51.9487,324.6307
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.867181e-02,2.18304881e-03,0.308006,54.4432,105.1867
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.058540e-02,2.17328298e-03,0.308789,56.1852,222.6700
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.269511e-02,2.16098595e-03,0.309844,56.3512,310.4674
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.502102e-02,2.14472160e-03,0.311369,58.1399,9.1445
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.758532e-02,2.12444219e-03,0.313408,60.6439,33.5678
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,3.041241e-02,2.09920091e-03,0.316154,61.8718,21.6209
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,3.352924e-02,2.06837697e-03,0.319799,62.5327,330.0884
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,3.696550e-02,2.03010665e-03,0.324685,66.0987,236.9205
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,4.075393e-02,1.98402836e-03,0.331067,67.4103,95.9800
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,4.493062e-02,1.92992991e-03,0.339386,68.9854,267.7524
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,4.953535e-02,1.86759001e-03,0.350156,69.9480,28.2340
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,5.461201e-02,1.79768461e-03,0.363896,71.3168,99.8476
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,6.020894e-02,1.71991791e-03,0.381432,71.5660,126.7447
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,6.637949e-02,1.63569528e-03,0.403389,72.4722,114.6500
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,7.318242e-02,1.54513323e-03,0.430593,73.2152,72.9205
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,8.068256e-02,1.44677595e-03,0.463730,72.4371,10.6099
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,8.895135e-02,1.33919369e-03,0.503216,71.5656,293.8536
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,9.806757e-02,1.21675807e-03,0.549878,69.5015,203.3129
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.081181e-01,1.06645358e-03,0.605913,66.3802,88.3169
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.191986e-01,8.59896393e-04,0.680567,60.8025,270.5122
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.314147e-01,4.83911116e-04,0.849907,47.3321,300.9991
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.448828e-01,8.93922070e-04,0.854772,160.0689,249.7082
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.597312e-01,1.34664114e-03,0.652786,155.2023,320.7650
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.761014e-01,1.60682420e-03,0.561609,150.9992,333.3732
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.941492e-01,1.77258022e-03,0.513003,145.9268,55.3224
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.140467e-01,1.86058878e-03,0.494713,139.7593,300.5219
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.359833e-01,1.88126000e-03,0.509312,132.2535,112.6592
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.601682e-01,1.85807516e-03,0.566643,125.3620,30.0153
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.868317e-01,1.85655461e-03,0.672927,117.0165,279.2508
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,3.162278e-01,1.97731598e-03,0.808825,106.2266,270.9985
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,3.486365e-01,2.18139007e-03,0.923519,85.7951,283.7697
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,3.843667e-01,2.68982443e-03,0.916921,115.8077,273.6041
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,4.237587e-01,3.90852101e-03,0.971609,77.9394,170.4028
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,4.671878e-01,5.63362762e-03,0.939417,123.3057,246.6900
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,5.150678e-01,9.81707110e-03,0.982064,105.4572,249.0527
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,5.678548e-01,7.92812795e-03,0.978387,117.2684,39.2705
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,6.260517e-01,1.04383480e-02,0.975257,116.9629,178.7137
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,6.902129e-01,5.84959118e-03,0.976851,120.4057,0.7474
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,7.609497e-01,8.41500139e-03,0.970317,116.1040,194.4666
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,8.389360e-01,8.31336532e-03,0.967329,111.3374,80.1831
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,9.249147e-01,5.94981891e-03,0.978007,117.1476,323.8515
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.019705e+00,8.32297084e-03,0.970396,112.2336,242.1426
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.124210e+00,7.56555425e-03,0.968610,114.9950,199.9673
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.239425e+00,7.31086291e-03,0.970502,114.8672,191.1833
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.366448e+00,7.01108677e-03,0.971128,115.7672,222.0874
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.506489e+00,7.19980660e-03,0.968808,111.8502,285.8006
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.660883e+00,5.32181503e-03,0.965062,118.2728,46.2099
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.831099e+00,7.78864935e-03,0.969579,116.0687,187.0009
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.018760e+00,7.16480091e-03,0.964882,110.4941,37.3232
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.225654e+00,7.45462121e-03,0.973602,111.2379,295.2502
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.453751e+00,7.05957466e-03,0.968301,113.1847,275.6071
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.705225e+00,7.12273674e-03,0.974397,110.7998,306.1186
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.982471e+00,8.22409641e-03,0.969247,111.8284,72.7104
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,3.288131e+00,7.45657043e-03,0.969950,111.7496,277.6997
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,3.625117e+00,7.57485917e-03,0.971664,116.0745,209.9945
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,3.996639e+00,8.26954447e-03,0.971530,111.6613,251.0483
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,4.406236e+00,7.21687952e-03,0.964782,112.0735,71.6130
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,4.857812e+00,5.00990211e-03,0.971927,120.3593,356.1983
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,5.355667e+00,6.94235012e-03,0.964859,112.1968,62.9549
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,5.904545e+00,7.91331698e-03,0.973625,111.1126,267.8434
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,6.509675e+00,7.32299323e-03,0.970962,109.9357,306.7845
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,7.176822e+00,7.46251502e-03,0.970541,114.7401,155.8507
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,7.912343e+00,8.20212320e-03,0.969280,113.2198,226.3732
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,8.723243e+00,8.28744575e-03,0.971839,115.6264,164.5756
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,9.617249e+00,6.29531801e-03,0.976957,113.6806,349.0250
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.060288e+01,8.55802085e-03,0.966736,111.7752,102.2445
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.168952e+01,8.75714900e-03,0.971308,114.3480,143.7520
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.288752e+01,7.76060864e-03,0.969713,116.3070,168.5907
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.420831e+01,7.31816281e-03,0.969721,115.0335,198.9184
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.566445e+01,7.37317351e-03,0.971045,111.2415,284.4663
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.726983e+01,8.03105182e-03,0.969834,113.6215,104.6874
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.903974e+01,8.01937177e-03,0.968544,111.2125,62.8516
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.099104e+01,8.04426678e-03,0.968280,114.4904,206.0196
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.314231e+01,7.88868931e-03,0.968901,113.3433,234.3948
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.551407e+01,7.29056120e-03,0.972284,115.9830,216.5732
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,2.812889e+01,7.60831513e-03,0.968537,114.8249,205.6317
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,3.101169e+01,7.52085884e-03,0.976424,111.8553,286.1605
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,3.418994e+01,7.34428170e-03,0.969794,115.0106,189.1371
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,3.769391e+01,5.42341233e-03,0.975115,118.0635,4.2370
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,4.155699e+01,8.49901397e-03,0.972189,114.6087,168.7477
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,4.581598e+01,8.58146383e-03,0.970197,113.2086,109.3591
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,5.051145e+01,7.03478536e-03,0.968473,113.6716,271.3277
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,5.568814e+01,8.66576140e-03,0.967832,111.8699,106.2431
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,6.139537e+01,8.18794639e-03,0.967483,112.2388,94.8980
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,6.768750e+01,6.79992265e-03,0.963422,113.2218,67.6017
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,7.462449e+01,8.59815634e-03,0.972034,114.8657,163.0627
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,8.227241e+01,7.48524876e-03,0.969698,112.1306,270.8013
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,9.070414e+01,7.53147787e-03,0.970015,115.5265,222.3977
6,backend,numeric,18,1.8000,1.0e-03,-1,LAM,0.0544,0.895255,1.000000e+02,7.98370175e-03,0.974103,111.2056,269.6542
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,0.000000e+00,2.93351415e-03,0.974839,68.7554,252.7417
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.000000e-03,3.26810863e-03,0.982587,71.5830,257.6611
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.102485e-03,3.30726773e-03,0.983192,71.9262,258.1735
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.215474e-03,3.35098508e-03,0.983824,72.3088,258.7379
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.340043e-03,3.39975421e-03,0.984483,72.7338,259.3592
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.477378e-03,3.45410815e-03,0.985164,73.2041,260.0425
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.628787e-03,3.51460602e-03,0.985866,73.7215,260.7932
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.795714e-03,3.58183440e-03,0.986585,74.2872,261.6168
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.979749e-03,3.65639328e-03,0.987318,74.9012,262.5192
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.182645e-03,3.73891217e-03,0.988063,75.5622,263.5063
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.406334e-03,3.83006060e-03,0.988816,76.2674,264.5842
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.652948e-03,3.93050340e-03,0.989575,77.0123,265.7591
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.924837e-03,4.04094996e-03,0.990336,77.7907,267.0370
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,3.224591e-03,4.16213148e-03,0.991099,78.5948,268.4242
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,3.555064e-03,4.29479904e-03,0.991859,79.4152,269.9269
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,3.919407e-03,4.43968324e-03,0.992615,80.2411,271.5512
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,4.321089e-03,4.59746138e-03,0.993363,81.0611,273.3032
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,4.763938e-03,4.76854592e-03,0.994100,81.8635,275.1896
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,5.252173e-03,4.95290702e-03,0.994819,82.6377,277.2184
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,5.790444e-03,5.15022061e-03,0.995515,83.3749,279.3992
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,6.383880e-03,5.36087587e-03,0.996179,84.0704,281.7406
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,7.038136e-03,5.58578193e-03,0.996803,84.7225,284.2498
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,7.759442e-03,5.82610503e-03,0.997377,85.3318,286.9337
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,8.554673e-03,6.08318812e-03,0.997894,85.9007,289.7979
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,9.431402e-03,6.35845374e-03,0.998349,86.4340,292.8480
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.039798e-02,6.65323479e-03,0.998739,86.9387,296.0889
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.146363e-02,6.96856689e-03,0.999064,87.4236,299.5254
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.263848e-02,7.30514176e-03,0.999327,87.9004,303.1624
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.393374e-02,7.66357640e-03,0.999533,88.3861,307.0045
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.536175e-02,8.04386265e-03,0.999688,88.9015,311.0568
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.693611e-02,8.44484547e-03,0.999801,89.4721,315.3257
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.867181e-02,8.86368636e-03,0.999878,90.1292,319.8204
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.058540e-02,9.29491946e-03,0.999930,90.9118,324.5545
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.269511e-02,9.72880068e-03,0.999962,91.8708,329.5461
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.502102e-02,1.01490686e-02,0.999980,93.0769,334.8224
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.758532e-02,1.05296753e-02,0.999991,94.6363,340.4247
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,3.041241e-02,1.08277948e-02,0.999996,96.7242,346.4186
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,3.352924e-02,1.09757101e-02,0.999998,99.6667,352.9187
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,3.696550e-02,1.08551787e-02,0.999999,104.1718,0.1399
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,4.075393e-02,1.02538128e-02,1.000000,112.0697,8.5489
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,4.493062e-02,8.81228685e-03,1.000000,128.2094,19.5760
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,4.953535e-02,5.63424407e-03,1.000000,153.8454,37.7444
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,5.461201e-02,3.58135076e-04,0.921430,177.0610,107.7934
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,6.020894e-02,5.86522167e-04,0.667329,172.9309,19.7405
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,6.637949e-02,7.37877752e-04,0.520376,171.8558,70.7503
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,7.318242e-02,8.76013605e-04,0.414354,170.2624,274.6033
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,8.068256e-02,9.95792344e-04,0.344155,167.2193,315.1320
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,8.895135e-02,1.06465592e-03,0.306868,160.6402,17.5591
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,9.806757e-02,1.09892635e-03,0.290088,146.6546,145.2667
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.081181e-01,1.13449013e-03,0.284153,132.7323,64.9771
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.191986e-01,1.10976128e-03,0.285350,115.3994,86.3921
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.314147e-01,9.94842496e-04,0.296956,101.1562,327.4807
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.448828e-01,8.40414886e-04,0.342044,95.9138,261.5577
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.597312e-01,7.26477296e-04,0.447895,91.3327,143.8964
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.761014e-01,6.74193999e-04,0.579535,86.0753,235.3822
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.941492e-01,5.65175801e-04,0.722101,74.7084,72.7061
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.140467e-01,6.42592488e-04,0.848131,140.4483,21.1120
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.359833e-01,1.11244685e-03,0.795760,120.8670,92.6230
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.601682e-01,1.45456982e-03,0.961441,83.5977,65.0276
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.868317e-01,2.04731668e-03,0.951268,125.9944,258.0136
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,3.162278e-01,2.21063923e-03,0.970761,120.8015,90.6221
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,3.486365e-01,2.22664953e-03,0.968567,111.4638,75.5235
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,3.843667e-01,2.19241459e-03,0.970688,112.4834,110.8468
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,4.237587e-01,1.81531679e-03,0.972097,115.0048,192.8153
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,4.671878e-01,2.09857165e-03,0.972149,111.7278,314.1692
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,5.150678e-01,2.21314702e-03,0.970968,112.9386,123.3037
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,5.678548e-01,1.84970146e-03,0.974530,113.8495,347.2937
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,6.260517e-01,2.08228062e-03,0.969504,111.9261,273.7932
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,6.902129e-01,2.08473074e-03,0.970463,111.9398,273.5405
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,7.609497e-01,1.61480680e-03,0.970985,116.0034,2.8367
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,8.389360e-01,1.86499181e-03,0.971044,116.0180,159.7837
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,9.249147e-01,2.05135463e-03,0.966445,111.4623,45.4699
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.019705e+00,1.78053171e-03,0.965874,113.6877,14.1656
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.124210e+00,2.11209654e-03,0.971600,112.9448,86.5533
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.239425e+00,2.02764461e-03,0.973537,113.0151,309.7303
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.366448e+00,2.12592184e-03,0.971179,111.5778,302.2973
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.506489e+00,1.82166692e-03,0.965526,113.7052,60.7317
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.660883e+00,1.88233232e-03,0.974261,113.1979,330.3658
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.831099e+00,2.18880533e-03,0.971302,112.6713,99.3181
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.018760e+00,1.93603405e-03,0.965901,112.1135,28.2058
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.225654e+00,1.77097134e-03,0.970539,115.0272,179.9187
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.453751e+00,1.76599924e-03,0.969459,115.2766,218.7279
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.705225e+00,2.10254954e-03,0.972785,114.2922,140.5203
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,2.982471e+00,1.75998616e-03,0.965823,113.9418,14.2509
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,3.288131e+00,1.76714912e-03,0.970490,115.0511,191.8732
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,3.625117e+00,1.84539539e-03,0.974410,113.6402,341.0750
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,3.996639e+00,1.90669781e-03,0.967104,114.0349,192.7988
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,4.406236e+00,2.17556861e-03,0.969268,112.2555,97.8868
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,4.857812e+00,2.10754377e-03,0.972724,113.9455,114.0510
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,5.355667e+00,2.11960883e-03,0.969215,111.5335,284.9156
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,5.904545e+00,1.92485625e-03,0.974360,113.1879,296.5475
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,6.509675e+00,1.78135216e-03,0.969401,115.2803,218.4110
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,7.176822e+00,2.03437018e-03,0.972453,113.5889,109.4581
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,7.912343e+00,2.19452930e-03,0.970508,112.1273,80.4293
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,8.723243e+00,2.10629196e-03,0.972734,114.2348,137.1384
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,9.617249e+00,1.77172930e-03,0.965545,114.1575,56.6814
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.060288e+01,2.07005505e-03,0.968884,112.0192,270.3866
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.168952e+01,1.84897971e-03,0.970278,115.8020,191.2676
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.288752e+01,2.00815909e-03,0.973592,112.6226,283.8503
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.420831e+01,2.11024147e-03,0.972221,112.1402,289.5783
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.566445e+01,1.62283812e-03,0.971290,116.0543,14.0632
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.726983e+01,1.82660735e-03,0.973555,115.3030,340.9160
7,backend,numeric,21,10.0000,1.0e-03,-1,SAM,0.3486,0.018566,1.903974e+01,1.68876376e-03,0.972620,116.0884,330.3990
