case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,2.225654e+00,5.95014090e-03,0.971088,142.7446,312.7268
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,2.453751e+00,6.33057328e-03,0.971440,144.6242,183.2518
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,2.705225e+00,6.74846930e-03,0.970464,148.3778,137.2236
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,2.982471e+00,6.52614779e-03,0.971040,146.5583,207.1903
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,3.288131e+00,5.78733063e-03,0.969741,143.9224,34.6539
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,3.625117e+00,5.38372152e-03,0.970590,140.4574,351.3859
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,3.996639e+00,6.25063278e-03,0.970035,145.8698,86.7307
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,4.406236e+00,5.65398146e-03,0.970490,142.0739,358.3981
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,4.857812e+00,6.07347172e-03,0.969170,146.3873,63.9581
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,5.355667e+00,5.81501856e-03,0.970810,142.3438,334.3028
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,5.904545e+00,6.29072893e-03,0.969667,146.8595,80.7263
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,6.509675e+00,5.82840672e-03,0.969154,145.0147,63.0634
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,7.176822e+00,5.96712582e-03,0.971246,142.6769,307.2499
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,7.912343e+00,6.58861566e-03,0.970638,147.2039,121.6756
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,8.723243e+00,6.53297620e-03,0.971892,145.2871,241.8919
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,9.617249e+00,5.44872951e-03,0.970839,140.4532,344.3199
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,1.060288e+01,6.31979512e-03,0.969449,147.5863,101.3898
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,1.168952e+01,5.97345412e-03,0.971769,142.0631,294.5491
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,1.288752e+01,6.63362095e-03,0.971644,146.1251,224.5032
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,1.420831e+01,6.09428398e-03,0.970992,143.4650,289.8175
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,1.566445e+01,6.72712705e-03,0.971754,146.5965,202.6649
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,1.726983e+01,5.71822873e-03,0.969975,143.2598,17.1931
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,1.903974e+01,6.28319924e-03,0.970826,145.3945,144.5896
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,2.099104e+01,5.55361336e-03,0.971054,141.1938,320.9987
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,2.314231e+01,6.21494890e-03,0.970376,145.4404,226.4713
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,2.551407e+01,5.55470538e-03,0.970726,141.0534,348.4121
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,2.812889e+01,5.62464615e-03,0.969745,142.9217,8.6585
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,3.101169e+01,6.18767293e-03,0.969924,145.6354,80.4649
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,3.418994e+01,6.06190152e-03,0.971145,143.1502,295.8162
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,3.769391e+01,5.72062851e-03,0.968786,144.8160,54.6890
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,4.155699e+01,6.32293089e-03,0.971440,145.0213,227.3839
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,4.581598e+01,6.50155891e-03,0.971976,144.7965,247.5658
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,5.051145e+01,6.06841882e-03,0.970804,144.0932,260.5457
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,5.568814e+01,6.43051055e-03,0.969573,148.0584,105.3909
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,6.139537e+01,5.64142979e-03,0.970206,142.4662,10.4057
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,6.768750e+01,6.82620304e-03,0.970937,148.0444,155.5134
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,7.462449e+01,6.29381912e-03,0.969372,147.5664,98.5089
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,8.227241e+01,6.18364050e-03,0.970546,144.6082,119.7588
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,9.070414e+01,6.77146692e-03,0.970567,148.3370,140.9931
35,main,analytic,3,10.0000,1.0e-03,-1,SAM,0.5086,0.027086,1.000000e+02,6.40247407e-03,0.970900,145.9673,142.2020
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,0.000000e+00,1.71067940e-03,0.974122,60.9249,200.4551
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.000000e-03,2.08213528e-03,0.982267,77.7126,208.5092
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.102485e-03,2.11541004e-03,0.982773,79.2659,209.3802
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.215474e-03,2.14998835e-03,0.983298,80.9171,210.3465
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.340043e-03,2.18546140e-03,0.983846,82.6615,211.4189
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.477378e-03,2.22130721e-03,0.984420,84.4916,212.6099
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.628787e-03,2.25689066e-03,0.985024,86.3969,213.9334
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.795714e-03,2.29147234e-03,0.985663,88.3636,215.4057
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.979749e-03,2.32422798e-03,0.986341,90.3748,217.0453
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.182645e-03,2.35427965e-03,0.987063,92.4100,218.8738
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.406334e-03,2.38073829e-03,0.987832,94.4458,220.9157
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.652948e-03,2.40275548e-03,0.988650,96.4559,223.1997
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.924837e-03,2.41958130e-03,0.989516,98.4114,225.7585
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.224591e-03,2.43062467e-03,0.990426,100.2813,228.6295
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.555064e-03,2.43551511e-03,0.991371,102.0322,231.8552
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.919407e-03,2.43417115e-03,0.992342,103.6268,235.4828
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.321089e-03,2.42689241e-03,0.993323,105.0216,239.5640
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.763938e-03,2.41451418e-03,0.994296,106.1600,244.1533
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,5.252173e-03,2.39869900e-03,0.995242,106.9608,249.3038
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,5.790444e-03,2.38249958e-03,0.996142,107.2961,255.0605
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,6.383880e-03,2.37141067e-03,0.996975,106.9528,261.4456
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,7.038136e-03,2.37515983e-03,0.997718,105.5745,268.4343
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,7.759442e-03,2.41006978e-03,0.998347,102.6153,275.9180
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,8.554673e-03,2.49983635e-03,0.998829,97.4762,283.6717
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,9.431402e-03,2.66939723e-03,0.999146,90.1756,291.3861
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.039798e-02,2.93270702e-03,0.999323,82.1611,298.8121
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.146363e-02,3.29046817e-03,0.999419,75.4189,305.8807
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.263848e-02,3.73814762e-03,0.999487,70.7443,312.6400
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.393374e-02,4.27065048e-03,0.999552,67.8282,319.1505
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.536175e-02,4.88430624e-03,0.999617,66.1089,325.4545
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.693611e-02,5.57782952e-03,0.999681,65.1448,331.5804
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.867181e-02,6.35232438e-03,0.999741,64.6509,337.5492
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.058540e-02,7.21090245e-03,0.999794,64.4533,343.3776
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.269511e-02,8.15830020e-03,0.999840,64.4464,349.0804
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.502102e-02,9.20060361e-03,0.999879,64.5659,354.6703
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.758532e-02,1.03450765e-02,0.999911,64.7717,0.1591
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.041241e-02,1.16000637e-02,0.999937,65.0388,5.5574
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.352924e-02,1.29749416e-02,0.999956,65.3514,10.8754
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.696550e-02,1.44800977e-02,0.999971,65.7001,16.1225
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.075393e-02,1.61269218e-02,0.999981,66.0795,21.3074
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.493062e-02,1.79278027e-02,0.999989,66.4876,26.4385
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.953535e-02,1.98961174e-02,0.999993,66.9246,31.5235
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,5.461201e-02,2.20462105e-02,0.999996,67.3928,36.5694
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,6.020894e-02,2.43933538e-02,0.999998,67.8961,41.5825
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,6.637949e-02,2.69536822e-02,0.999999,68.4396,46.5683
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,7.318242e-02,2.97440991e-02,1.000000,69.0297,51.5315
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,8.068256e-02,3.27821460e-02,1.000000,69.6735,56.4760
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,8.895135e-02,3.60858318e-02,1.000000,70.3788,61.4050
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,9.806757e-02,3.96734144e-02,1.000000,71.1539,66.3210
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.081181e-01,4.35631307e-02,1.000000,72.0069,71.2264
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.191986e-01,4.77728630e-02,1.000000,72.9459,76.1238
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.314147e-01,5.23197287e-02,1.000000,73.9784,81.0169
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.448828e-01,5.72195695e-02,1.000000,75.1114,85.9113
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.597312e-01,6.24863088e-02,1.000000,76.3504,90.8157
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.761014e-01,6.81311367e-02,1.000000,77.6996,95.7439
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.941492e-01,7.41614865e-02,1.000000,79.1608,100.7162
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.140467e-01,8.05798025e-02,1.000000,80.7323,105.7617
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.359833e-01,8.73822207e-02,1.000000,82.4061,110.9212
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.601682e-01,9.45575982e-02,1.000000,84.1640,116.2484
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.868317e-01,1.02088067e-01,1.000000,85.9689,121.8115
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.162278e-01,1.09953862e-01,1.000000,87.7517,127.6901
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.486365e-01,1.18148170e-01,1.000000,89.3890,133.9636
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.843667e-01,1.26712082e-01,1.000000,90.6723,140.6822
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.237587e-01,1.35801882e-01,1.000000,91.2807,147.8082
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.671878e-01,1.45787327e-01,1.000000,90.7939,155.1231
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,5.150678e-01,1.57328511e-01,1.000000,88.8323,162.1357
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,5.678548e-01,1.71313949e-01,1.000000,85.3797,168.0911
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,6.260517e-01,1.88607555e-01,1.000000,81.0918,172.1855
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,6.902129e-01,2.09767991e-01,1.000000,77.1281,173.9184
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,7.609497e-01,2.34893815e-01,1.000000,74.5414,173.3564
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,8.389360e-01,2.63574887e-01,1.000000,73.8684,171.1847
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,9.249147e-01,2.94986815e-01,1.000000,75.0940,168.5390
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.019705e+00,3.28162907e-01,1.000000,77.7358,166.6403
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.124210e+00,3.62338619e-01,1.000000,80.9542,166.3700
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.239425e+00,3.97298358e-01,1.000000,83.6903,167.9394
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.366448e+00,4.33793415e-01,1.000000,84.9269,170.6499
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.506489e+00,4.73699364e-01,1.000000,84.3738,172.9169
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.660883e+00,5.18903529e-01,1.000000,83.3284,173.2763
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.831099e+00,5.69221446e-01,1.000000,83.9038,172.3633
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.018760e+00,6.22410706e-01,1.000000,86.0075,172.9623
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.225654e+00,6.78489816e-01,1.000000,86.3342,175.7013
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.453751e+00,7.42762643e-01,1.000000,83.9174,176.1474
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.705225e+00,8.16384812e-01,1.000000,84.7030,172.9766
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.982471e+00,8.89888841e-01,1.000000,89.3303,174.6533
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.288131e+00,9.66902481e-01,1.000000,86.2764,179.8049
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.625117e+00,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.996639e+00,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.406236e+00,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.857812e+00,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,5.355667e+00,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,5.904545e+00,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,6.509675e+00,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,7.176822e+00,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,7.912343e+00,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,8.723243e+00,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,9.617249e+00,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.060288e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.168952e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.288752e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.420831e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.566445e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.726983e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.903974e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.099104e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.314231e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.551407e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.812889e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.101169e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.418994e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.769391e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.155699e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.581598e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,5.051145e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,5.568814e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,6.139537e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,6.768750e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,7.462449e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,8.227241e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,9.070414e+01,NaN,NaN,NaN,NaN
45,main,analytic,4,5.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.000000e+02,NaN,NaN,NaN,NaN
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,0.000000e+00,1.71067940e-03,0.974122,60.9249,200.4551
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.000000e-03,2.08630359e-03,0.983308,77.4292,208.5599
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.102485e-03,2.12043556e-03,0.983894,78.8916,209.4351
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.215474e-03,2.15613388e-03,0.984506,80.4277,210.4047
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.340043e-03,2.19310752e-03,0.985144,82.0272,211.4788
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.477378e-03,2.23100173e-03,0.985814,83.6767,212.6689
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.628787e-03,2.26941340e-03,0.986517,85.3583,213.9877
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.795714e-03,2.30791783e-03,0.987256,87.0503,215.4491
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.979749e-03,2.34610886e-03,0.988035,88.7260,217.0688
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.182645e-03,2.38365369e-03,0.988855,90.3538,218.8639
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.406334e-03,2.42036320e-03,0.989714,91.8967,220.8531
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.652948e-03,2.45627801e-03,0.990609,93.3116,223.0560
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.924837e-03,2.49177127e-03,0.991534,94.5482,225.4930
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.224591e-03,2.52767051e-03,0.992475,95.5478,228.1837
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.555064e-03,2.56540289e-03,0.993419,96.2408,231.1458
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.919407e-03,2.60716853e-03,0.994346,96.5442,234.3920
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.321089e-03,2.65613879e-03,0.995233,96.3597,237.9263
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.763938e-03,2.71665042e-03,0.996056,95.5760,241.7403
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,5.252173e-03,2.79431172e-03,0.996792,94.0817,245.8077
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,5.790444e-03,2.89586762e-03,0.997421,91.7987,250.0823
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,6.383880e-03,3.02867252e-03,0.997936,88.7388,254.5007
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,7.038136e-03,3.19983615e-03,0.998339,85.0633,258.9922
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,7.759442e-03,3.41547593e-03,0.998649,81.0877,263.4950
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,8.554673e-03,3.68053384e-03,0.998891,77.1930,267.9691
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,9.431402e-03,3.99908582e-03,0.999089,73.6905,272.3990
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.039798e-02,4.37473811e-03,0.999260,70.7427,276.7878
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.146363e-02,4.81094258e-03,0.999411,68.3739,281.1475
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.263848e-02,5.31127666e-03,0.999545,66.5262,285.4928
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.393374e-02,5.87969604e-03,0.999661,65.1114,289.8376
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.536175e-02,6.52072565e-03,0.999757,64.0416,294.1938
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.693611e-02,7.23957719e-03,0.999832,63.2418,298.5716
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,1.867181e-02,8.04220921e-03,0.999889,62.6529,302.9793
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.058540e-02,8.93535295e-03,0.999930,62.2305,307.4240
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.269511e-02,9.92652256e-03,0.999958,61.9416,311.9117
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.502102e-02,1.10240206e-02,0.999976,61.7627,316.4474
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,2.758532e-02,1.22369439e-02,0.999987,61.6771,321.0352
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.041241e-02,1.35751902e-02,0.999994,61.6733,325.6784
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.352924e-02,1.50494648e-02,0.999997,61.7438,330.3793
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,3.696550e-02,1.66712828e-02,0.999999,61.8840,335.1395
47,main,analytic,4,10.0000,1.0e-03,-1,SAM,0.3301,0.017577,4.075393e-02,1.84529655e-02,0.999999,62.0917,339.9595
